C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:20:36,0000000307971355,P5MIN,0000000307971352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 23:20:25",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 23:20:25",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q>NIL_TV66,414.89485,0,0,"2019/05/16 23:20:25",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 23:20:25",,"2019/01/30 00:00:00",1,635.56972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",QNTE_ROC,161,0,0,"2019/05/16 23:20:25",,"2010/11/08 00:00:00",3,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 23:20:25",,"2013/07/25 00:00:00",1,635.56972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^NIL_CN_FDR,-632.01292,0,0,"2019/05/16 23:20:25",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^NIL_CN_GT,-783.71632,0,0,"2019/05/16 23:20:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^NIL_FNQ,-332.38771,0,0,"2019/05/16 23:20:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^NIL_GC,-5925.78843,0,0,"2019/05/16 23:20:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^^CS_-080,2750.09339,0,0,"2019/05/16 23:20:25",,"2018/08/30 00:00:00",1,1863.63574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^^NIL_CS,2830.09338,0,0,"2019/05/16 23:20:25",,"2018/08/30 00:00:00",1,1863.63574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^^NIL_QNI_SRAR,985.91378,0,0,"2019/05/16 23:20:25",,"2019/04/11 00:00:00",1,893.66236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^^NIL_TR_CLHA,6059.06366,0,0,"2019/05/16 23:20:25",,"2018/12/19 00:00:00",1,3201.1166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^^NIL_TR_TRBK,6252.52354,0,0,"2019/05/16 23:20:25",,"2018/12/19 00:00:00",1,3474.48369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^^TR_CLHA_-250,5569.57472,0,0,"2019/05/16 23:20:25",,"2018/12/19 00:00:00",1,3201.1166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q^^TR_TRBK_-150,5956.24721,0,0,"2019/05/16 23:20:25",,"2018/12/19 00:00:00",1,3474.48369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",Q_CS_2000,4035.45071,0,0,"2019/05/16 23:20:25",,"2019/01/15 00:00:00",1,3118.68056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S::V_NIL_TBSE_1,665.11116,0,0,"2019/05/16 23:20:25",,"2019/03/21 00:00:00",1,206.64904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 23:20:25",,"2019/03/21 00:00:00",1,205.35103
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 23:20:25",,"2016/06/30 00:00:00",1,247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 23:20:25",,"2018/08/07 00:00:00",1,247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 23:20:25",,"2015/11/25 00:00:00",1,247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:VS_700_1,10000,0,0,"2019/05/16 23:20:25",,"2016/08/16 00:00:00",1,247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 23:20:25",,"2016/06/30 00:00:00",1,247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:VS_800,800,0,0,"2019/05/16 23:20:25",,"2018/08/07 00:00:00",1,247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 23:20:25",,"2016/06/30 00:00:00",1,220
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 23:20:25",,"2018/08/07 00:00:00",1,220
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 23:20:25",,"2015/11/25 00:00:00",1,220
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:V_550_1,10000,0,0,"2019/05/16 23:20:25",,"2016/08/16 00:00:00",1,220
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 23:20:25",,"2016/06/30 00:00:00",1,220
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S:V_650,650,0,0,"2019/05/16 23:20:25",,"2018/08/07 00:00:00",1,220
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BGBW_BRTW,1322.03486,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,408.71253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BRTW_WEP4,373.59519,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,55.34069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BRTW_WTTP,599.42449,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,260.76387
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BRTX_WEP4,332.40623,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,37.1147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BRTX_WTTP,551.95364,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,202.68377
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BWMP_BRTW,1320.98833,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,533.72453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BWMP_TPRS,486.37242,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,196.60139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BWMP_TWPA,1201.42937,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,508.08045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BWMP_WEP4,287.48665,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,34.00929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_BWMP_WTTP,608.12527,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,271.30528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_CGTB_TUTB_1,667.8267,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,201.62389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_CNRB_WEMWP4,389.31874,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,94.58545
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,92.69187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_HUBG-T_WEWT2,323.67042,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,92.69187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_LKDV_WEWT,296.37428,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,80.96834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_MKRB_WEMWP4,365.3323,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,55.85558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_RBPA_RBTU,1233.72135,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,540.06735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_RBPA_WEWT,320.24391,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,99.63322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_RBTU_BRTW,1460.00956,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,490.55204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_RBTU_RBPA,1326.13197,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,537.67207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_RBTU_TWPA,1178.49991,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,421.27905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_RBTU_WEWT,310.69574,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,113.02404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_RBTU_WTTP,621.75952,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,277.41166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_RBTX1_WTWE,274.23708,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,-43.41322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_SETB_SETB_1,916.6822,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,-202.24879
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TBCG_TBTU_1,905.2552,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,-201.62389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 23:20:25",,"2019/03/11 00:00:00",1,47.33167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TBSE_TBSE_1,748.06784,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,202.24879
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TBTU_TBCG_1,955.08606,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,-201.62389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TBTU_TBMO_1,441.28526,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,-100.92948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TUTB_CGTB_1,724.77475,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,201.62389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TUTB_PAAC,737.6572,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,130.04252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TWPA_BWMP,961.44885,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,372.91651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TWPA_TPRS,409.37779,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,207.11848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>NIL_TWPA_WEMW4,314.32344,0,0,"2019/05/16 23:20:25",,"2019/05/15 00:00:00",1,67.7755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>TBTX4_CGTB_TUTB,636.01716,0,0,"2019/05/16 23:20:25",,"2019/03/13 00:00:00",1,202.12826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>TBTX4_TBCG_TBTU,810.32844,0,0,"2019/05/16 23:20:25",,"2019/03/13 00:00:00",1,-202.12826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>TBTX4_TBTU_TBCG,808.35575,0,0,"2019/05/16 23:20:25",,"2019/03/13 00:00:00",1,-202.12826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>TBTX4_TUTB_CGTB,642.56388,0,0,"2019/05/16 23:20:25",,"2019/03/13 00:00:00",1,202.12826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>V_NIL_DVBG_STBG,280.2794,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,58.47857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>V_NIL_NIL_HUWT,223.30052,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,41.32301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>V_NIL_NIL_MNWT,297.62693,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,0.44706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>V_NIL_RBTX_MW4RB,312.36688,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,11.55606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>>V_NIL_WTTP_WEMW4,317.91281,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,79.46656
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_BRTW_MNWT,327.65202,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,56.54219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_BWMP_CNRB,751.74479,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,371.82065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_BWMP_HUWT,226.51877,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,66.59593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_BWMP_RHBR-T,322.87849,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,144.91998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_DVBG_BRTW,1653.0512,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,482.49554
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_DVTX_DVTX,169.5342,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,67.678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_HUWT_STBG2,188.97351,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,67.678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,288.472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_NIL_DLAW,117.1088,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_NIL_MHNW2,282.02095,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_NIL_MYSG-T,275.33209,0,0,"2019/05/16 23:20:25",,"2019/03/14 00:00:00",2,18.543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_NIL_NWMH2,211.45387,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_NIL_SETX12,389.31275,0,0,"2019/05/16 23:20:25",,"2019/03/14 00:00:00",2,18.543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_NIL_SGBN,337.17769,0,0,"2019/05/16 23:20:25",,"2019/03/14 00:00:00",2,18.543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_NIL_SGMYSE-T2,403.2789,0,0,"2019/05/16 23:20:25",,"2019/03/14 00:00:00",2,18.543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_PL_GENMAX,67.29585,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_PL_GENMAX_YDMD,100.11324,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 23:20:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 23:20:25",,"2019/03/14 00:00:00",2,18.543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_TINO3_TINO4,328.39032,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,-137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>NIL_WEMW4_WTTP,397.04885,0,0,"2019/05/16 23:20:25",,"2019/05/16 00:00:00",1,132.24886
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>V_NIL_NIL_RBNW,144.47402,0,0,"2019/05/16 23:20:25",,"2019/01/25 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 23:20:25",,"2016/09/13 00:00:00",1,220
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 23:20:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S>V_NIL_SETX_SETX1,182.04034,0,0,"2019/05/16 23:20:25",,"2019/05/08 00:00:00",2,18.543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",SVML_233,233,0,0,"2019/05/16 23:20:25",,"2014/10/01 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",SVML_ROC_80,107,0,0,"2019/05/16 23:20:25",,"2016/08/23 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S^NIL_PL_MAX,38.46169,0,0,"2019/05/16 23:20:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S_LB2WF_CONF,198,0,0,"2019/05/16 23:20:25",,"2015/08/07 00:00:00",1,18.543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S_NIL_STRENGTH_1,11558,0,0,"2019/05/16 23:20:25",,"2018/12/05 00:00:00",1,840.234
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S_NIL_STRENGTH_2,1746.61115,0,0,"2019/05/16 23:20:25",,"2018/11/26 00:00:00",1,620.234
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",S_V_NIL_ROCOF,1381.80002,0,0,"2019/05/16 23:20:25",,"2019/01/03 00:00:00",1,220
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",T::T_NIL_1,10705.45028,0,0,"2019/05/16 23:20:25",,"2014/07/31 00:00:00",1,399.56535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",T::T_NIL_2,20617.15718,0,0,"2019/05/16 23:20:25",,"2014/07/31 00:00:00",1,409.80263
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",T::T_NIL_3,10683.69635,0,0,"2019/05/16 23:20:25",,"2014/07/31 00:00:00",1,611.32195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",T::T_NIL_4,20849.28815,0,0,"2019/05/16 23:20:25",,"2014/07/31 00:00:00",1,573.41044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",T:T_LIPM_1,-331.36197,0,0,"2019/05/16 23:20:25",,"2013/08/21 00:00:00",1,-420.96912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",T:T_LIPM_2,483.75956,0,0,"2019/05/16 23:20:25",,"2013/08/21 00:00:00",1,256.16358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:25:00",0,"2019/05/16 23:50:00",T>>T_NIL_BL_EXP_3F,1016.52517,0,0,"2019/05/16 23:20:25",,"2017/07/17 00:00:00",1,348.03196
