C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,10:50:36,0000000307950180,P5MIN,0000000307950177
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 10:55:00","2019/05/16 10:55:00",0,13663923182.9870,0,0,0,0,0,1302.356,,,,,0,0,0,0,"2019/05/16 10:50:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T::T_NIL_2,10617.94872,0,0,"2019/05/16 10:50:25",,"2014/07/31 00:00:00",1,445.56294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T::T_NIL_3,708.10185,0,0,"2019/05/16 10:50:25",,"2014/07/31 00:00:00",1,620.79852
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T::T_NIL_4,10881.00994,0,0,"2019/05/16 10:50:25",,"2014/07/31 00:00:00",1,614.89806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T:T_LIPM_1,-284.092,0,0,"2019/05/16 10:50:25",,"2013/08/21 00:00:00",1,-314.4388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T:T_LIPM_2,482.4282,0,0,"2019/05/16 10:50:25",,"2013/08/21 00:00:00",1,152.22944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_3F,10941.73095,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,485.07632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_3G,11086.76825,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,357.20773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_3H,11345.76431,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,568.33986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_4E,10308.35715,0,0,"2019/05/16 10:50:25",,"2016/07/26 00:00:00",1,188.33797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_4F,10298.71161,0,0,"2019/05/16 10:50:25",,"2016/06/16 00:00:00",1,194.987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_5F,21010.197,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,526.1752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_5G,11219.68259,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,427.19888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_5H,11405.57476,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,609.13038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_6E,20913.57965,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,733.36758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_6F,20968.46442,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,648.92823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>>T_NIL_BL_EXP_7C,20489.54652,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,530.70493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_LIPM_110_2A,-222.27126,-17.65211,0,"2019/05/16 10:50:25",,"2019/04/24 00:00:00",2,-222.27126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_LIPM_110_2B,391.43525,0,0,"2019/05/16 10:50:25",,"2019/04/24 00:00:00",2,222.27126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_LIPM_110_3_1,267.88457,0,0,"2019/05/16 10:50:25",,"2019/04/24 00:00:00",2,97.04934
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_LIPM_110_5,109.12748,0,0,"2019/05/16 10:50:25",,"2019/04/24 00:00:00",2,-151.55286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_110_4,219.57466,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,-29.88165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_110_5,319.8471,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,29.88165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_110_18_1,255.32207,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,90.79216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_110_8,288.81135,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,81.30832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_220_6B,814.04259,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,346.92267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_3A,1329.19791,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,350.30622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_3B,1328.57742,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,350.30622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_3C,10989.54232,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,351.45589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_3D,11134.07389,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,221.92831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_3E,11394.31089,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,434.36189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_4A,470.35014,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,47.97819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_4B,470.43288,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,47.97819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_4C,10611.29926,0,0,"2019/05/16 10:50:25",,"2016/07/26 00:00:00",1,77.28043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_4D,10779.87089,0,0,"2019/05/16 10:50:25",,"2016/07/26 00:00:00",1,117.12778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_5A,1373.02876,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,396.08267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_5B,1371.60705,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,396.08267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_5C,11054.79634,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,396.07299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_5D,11269.68946,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,284.18226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_5E,11453.55262,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,476.42526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_6A,1286.97368,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,590.34547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_6B,1285.37047,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,590.34547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_6C,10963.59211,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,274.66265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_6D,11022.3244,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,190.2233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_2B,889.30661,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,136.15671
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_3F,1002.6652,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,350.32249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_3FF,1002.25844,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,350.32249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_3G,1142.91708,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,220.94954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_3H,1418.53913,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,433.2137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_4E,362.60443,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,47.96199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_4EE,362.66655,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,47.96199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_4F,354.76549,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,54.8057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_5F,1073.23203,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,396.07299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_5FF,1072.30737,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,396.07299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_5G,1275.02493,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,284.18226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_5H,1475.35886,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,476.60213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_6E,992.86215,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,590.35096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_6EE,992.86215,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,590.35096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_6F,1031.95575,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,505.91161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_7C,546.53055,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,387.68831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_7CC,546.89527,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,387.68831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_8B,982.31847,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,187.47574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_BL_IMP_8C,78.6744,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,-187.47574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_NCSPS5_3F,11148.62929,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,350.32249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_NCSPS5_3FF,11148.62929,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,350.32249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_NCSPS5_3G,11328.83014,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,220.94954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_NCSPS5_3H,11654.53875,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,433.2137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_NCSPS5_7C,10657.74623,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,387.68831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_TOV_5F,11378.7123,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,396.07299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T>T_NIL_TOV_5FF,11378.7123,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,396.07299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",TVBL_ROC,40.10281,0,0,"2019/05/16 10:50:25",,"2014/01/15 00:00:00",1,-143.01662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^T_LIPM_1,-46.09794,0,0,"2019/05/16 10:50:25",,"2017/07/05 00:00:00",1,-113.22437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^T_NIL_BL_1,11687.4367,0,0,"2019/05/16 10:50:25",,"2017/07/05 00:00:00",1,44.21274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^T_NIL_BL_2,12764.50197,0,0,"2019/05/16 10:50:25",,"2017/07/05 00:00:00",1,-118.17808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^T_NIL_BL_4,2087.45179,0,0,"2019/05/16 10:50:25",,"2017/07/05 00:00:00",1,-111.10342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^T_NIL_BL_5,1023.38817,0,0,"2019/05/16 10:50:25",,"2017/07/05 00:00:00",1,-97.69278
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^T_NIL_BL_6,251.10325,0,0,"2019/05/16 10:50:25",,"2017/07/05 00:00:00",1,-71.12068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^T_NIL_BL_7,1262.15641,0,0,"2019/05/16 10:50:25",,"2017/07/05 00:00:00",1,-94.09834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^V_LIPM_BL_6,597.7148,0,0,"2019/05/16 10:50:25",,"2013/08/21 00:00:00",1,-143.01662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^V_NIL_10,10653.72767,0,0,"2019/05/16 10:50:25",,"2017/10/10 00:00:00",1,-143.01662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^V_NIL_11,10417.53197,0,0,"2019/05/16 10:50:25",,"2019/01/25 00:00:00",1,-130.54724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^V_NIL_8,10266.4848,0,0,"2019/05/16 10:50:25",,"2018/05/31 00:00:00",1,-160.56553
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^V_NIL_9,594,0,0,"2019/05/16 10:50:25",,"2015/09/29 00:00:00",1,-143.01662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T^V_NIL_BL_6,616.79006,0,0,"2019/05/16 10:50:25",,"2013/08/21 00:00:00",1,-143.01662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T_LIPM1_SLOAD_1_N-2,480.298,0,0,"2019/05/16 10:50:25",,"2019/05/10 00:00:00",1,222.27126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T_ROCOF_1,685.58975,0,0,"2019/05/16 10:50:25",,"2014/07/31 00:00:00",1,201.99395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T_ROCOF_2,10740.94816,0,0,"2019/05/16 10:50:25",,"2014/07/31 00:00:00",1,166.05647
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T_ROCOF_3,11330.15986,0,0,"2019/05/16 10:50:25",,"2014/01/09 00:00:00",1,179.92762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 10:50:25",,"2008/05/26 00:00:00",1,-143.01662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",T_V_NIL_FCSPS,440.52613,0,0,"2019/05/16 10:50:25",,"2013/08/21 00:00:00",1,-143.01662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::N_NIL_Q1,20227.22826,0,0,"2019/05/16 10:50:25",,"2019/05/01 00:00:00",1,-1210.52643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::N_NIL_Q2,10227.22826,0,0,"2019/05/16 10:50:25",,"2019/05/01 00:00:00",1,-1099.58443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::N_NIL_S,833.6282,0,0,"2019/05/16 10:50:25",,"2019/05/01 00:00:00",1,-359.2531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::N_NIL_SD,10766.24874,0,0,"2019/05/16 10:50:25",,"2019/05/01 00:00:00",1,-511.21443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::N_NIL_V,752.45826,0,0,"2019/05/16 10:50:25",,"2019/05/01 00:00:00",1,-399.77079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_NIL_MAXG_1,689.25759,0,0,"2019/05/16 10:50:25",,"2019/02/05 00:00:00",1,-329.68538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 10:50:25",,"2019/02/05 00:00:00",1,-329.54741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 10:50:25",,"2019/02/05 00:00:00",1,-329.86277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 10:50:25",,"2019/02/11 00:00:00",1,-329.35031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 10:50:25",,"2019/02/11 00:00:00",1,-329.54741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 10:50:25",,"2019/02/11 00:00:00",1,-329.17292
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 10:50:25",,"2019/02/11 00:00:00",1,-329.23205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_NIL_TBSE_1,765.39378,0,0,"2019/05/16 10:50:25",,"2019/02/04 00:00:00",1,-329.17292
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 10:50:25",,"2019/02/04 00:00:00",1,-329.23205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_TBTX_MAXG,686.33273,0,0,"2019/05/16 10:50:25",,"2019/02/21 00:00:00",1,-329.64596
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 10:50:25",,"2019/02/21 00:00:00",1,-329.07437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_TBTX_SETB,759.31934,0,0,"2019/05/16 10:50:25",,"2019/02/21 00:00:00",1,-328.79843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 10:50:25",,"2019/02/21 00:00:00",1,-329.07437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V::V_1900,1935,0,0,"2019/05/16 10:50:25",,"2018/08/24 00:00:00",1,290.37876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 10:50:25",,"2016/06/30 00:00:00",1,-387.36363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V:SS_790_1,10000,0,0,"2019/05/16 10:50:25",,"2016/08/16 00:00:00",1,-387.36363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 10:50:25",,"2016/06/30 00:00:00",1,-387.36363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 10:50:25",,"2018/08/07 00:00:00",1,-387.36363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 10:50:25",,"2016/11/21 00:00:00",1,-387.36363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 10:50:25",,"2018/08/07 00:00:00",1,-387.36363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 10:50:25",,"2016/11/21 00:00:00",1,-387.36363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V:SS_920,920,0,0,"2019/05/16 10:50:25",,"2018/08/07 00:00:00",1,-387.36363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:40:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 10:50:25",,"2016/06/30 00:00:00",1,-342.36363
