C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,11:15:37,0000000307951019,P5MIN,0000000307951016
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 11:20:00","2019/05/16 11:20:00",0,7362389602.2640,0,0,0,60,0,653.553,,,,,0,0,0,0,"2019/05/16 11:15:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-KC_TX_07,1509.87085,0,0,"2019/05/16 11:15:26",,"2019/03/08 00:00:00",1,760
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,808.13602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL_DC,1460.70274,0,0,"2019/05/16 11:15:26",,"2019/01/21 00:00:00",1,1101.62925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL_F7_15M,826.02896,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,-1101.62925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL_LSDU,88.57004,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL_MBDU,220.86659,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL_TE_D2,266.52,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL_TE_E1,9989,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL_TE_E2,9989,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL__4_15M,622.86997,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,-1129.43873
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N>N-NIL__7,1523.56369,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,-1101.62925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",NQTE_ROC,-12.58614,0,0,"2019/05/16 11:15:26",,"2010/11/08 00:00:00",2,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 11:15:26",,"2012/06/12 00:00:00",1,-905.13602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 11:15:26",,"2012/06/12 00:00:00",1,-57.09174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",NRM_QLD1_NSW1,10868.58614,0,0,"2019/05/16 11:15:26",,"2012/06/12 00:00:00",1,905.13602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",NRM_SA1_VIC1,10322.02281,0,0,"2019/05/16 11:15:26",,"2012/06/12 00:00:00",1,331.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",NRM_VIC1_NSW1,10065.06192,0,0,"2019/05/16 11:15:26",,"2012/06/12 00:00:00",1,57.09174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 11:15:26",,"2012/06/12 00:00:00",1,-331.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^N_NIL_1,2617.36227,0,0,"2019/05/16 11:15:26",,"2018/05/02 00:00:00",1,400.41825
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^Q_NIL_A,453.18686,0,0,"2019/05/16 11:15:26",,"2017/12/06 00:00:00",1,-970.37702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^Q_NIL_B,612.31655,0,0,"2019/05/16 11:15:26",,"2017/12/06 00:00:00",1,-934.48702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^Q_NIL_B1,927.31655,0,0,"2019/05/16 11:15:26",,"2017/12/06 00:00:00",1,-259.48702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^Q_NIL_B2,927.31655,0,0,"2019/05/16 11:15:26",,"2017/12/06 00:00:00",1,-547.48702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^Q_NIL_B3,927.31655,0,0,"2019/05/16 11:15:26",,"2017/12/06 00:00:00",1,-542.98702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^Q_NIL_B4,887.31655,0,0,"2019/05/16 11:15:26",,"2017/12/06 00:00:00",1,-664.48702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^Q_NIL_B5,897.31655,0,0,"2019/05/16 11:15:26",,"2017/12/06 00:00:00",1,-569.08702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^Q_NIL_B6,897.31655,0,0,"2019/05/16 11:15:26",,"2017/12/06 00:00:00",1,-569.08702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^Q_WIV_N-2,927.31655,0,0,"2019/05/16 11:15:26",,"2018/01/19 00:00:00",1,-934.48702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N^^V_NIL_1,295.87758,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,-101.83078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N_MBTE1_A,105.1,0,0,"2019/05/16 11:15:26",,"2018/05/03 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N_MBTE1_B,131.9,0,0,"2019/05/16 11:15:26",,"2013/11/25 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N_NIL_TE_A,168.1,0,0,"2019/05/16 11:15:26",,"2012/07/04 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N_NIL_TE_B,191.9,0,0,"2019/05/16 11:15:26",,"2012/07/04 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",N_V_HV1700_OSC_AUTO,11734.9,0,0,"2019/05/16 11:15:26",,"2013/07/19 00:00:00",1,232.90826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 11:15:26",,"2018/01/16 00:00:00",1,860.32882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q::N_NIL_AR_2L-G,1112.36638,0,0,"2019/05/16 11:15:26",,"2018/01/15 00:00:00",2,929.09283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 11:15:26",,"2018/01/15 00:00:00",2,860.32882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q:NIL_CS,4274.37788,0,0,"2019/05/16 11:15:26",,"2018/12/27 00:00:00",1,3357.75022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q:N_NIL_BWRG,1416.37415,0,0,"2019/05/16 11:15:26",,"2013/10/23 00:00:00",1,808.13602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q:N_NIL_LDNC,1415.83444,0,0,"2019/05/16 11:15:26",,"2013/10/23 00:00:00",1,808.13602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 11:15:26",,"2013/07/25 00:00:00",1,808.13602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>>LCCP_BCCP_CLWU_2,3072.21732,0,0,"2019/05/16 11:15:26",,"2018/12/27 00:00:00",1,2303.89421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>>LCCP_CLWU_BCCP_2,2563.14419,0,0,"2019/05/16 11:15:26",,"2018/12/27 00:00:00",1,2106.27594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>>NIL_MRGB_MRTX1,10775.83392,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,748.24852
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>>NIL_MRTX5_MRTX4,3053.81254,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,930.1451
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>>WOPW_WOSP_WOGP_1,2932.39051,0,0,"2019/05/16 11:15:26",,"2019/04/10 00:00:00",1,2389.45984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>>WOPW_WOSP_WOGP_2,2793.08392,0,0,"2019/05/16 11:15:26",,"2019/04/10 00:00:00",1,2389.507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,808.13602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>NIL_BI_CAGS_CALV_O,522.01079,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,142.03086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>NIL_MRTA_A,10005.332,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,15.343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>NIL_MRTA_B,10005.332,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,15.343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 11:15:26",,"2019/01/11 00:00:00",1,15.343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 11:15:26",,"2014/09/02 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 11:15:26",,"2014/09/02 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q>NIL_TV66,392.43578,0,0,"2019/05/16 11:15:26",,"2018/08/20 00:00:00",1,18.713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 11:15:26",,"2019/01/30 00:00:00",1,808.13602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",QNTE_ROC,172.58614,0,0,"2019/05/16 11:15:26",,"2010/11/08 00:00:00",3,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 11:15:26",,"2013/07/25 00:00:00",1,808.13602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^NIL_CN_FDR,-513.76184,0,0,"2019/05/16 11:15:26",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^NIL_CN_GT,-660.24524,0,0,"2019/05/16 11:15:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^NIL_FNQ,-321.42494,0,0,"2019/05/16 11:15:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^NIL_GC,-6505.72765,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^^CS_-080,3115.13404,0,0,"2019/05/16 11:15:26",,"2018/08/30 00:00:00",1,2141.32611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^^NIL_CS,3195.13403,0,0,"2019/05/16 11:15:26",,"2018/08/30 00:00:00",1,2141.32611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^^NIL_QNI_SRAR,996.70013,0,0,"2019/05/16 11:15:26",,"2019/04/11 00:00:00",1,943.8373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^^NIL_TR_CLHA,6198.06572,0,0,"2019/05/16 11:15:26",,"2018/12/19 00:00:00",1,3397.92283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^^NIL_TR_TRBK,6406.71895,0,0,"2019/05/16 11:15:26",,"2018/12/19 00:00:00",1,3651.81839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^^TR_CLHA_-250,5708.57677,0,0,"2019/05/16 11:15:26",,"2018/12/19 00:00:00",1,3397.92283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q^^TR_TRBK_-150,6110.44262,0,0,"2019/05/16 11:15:26",,"2018/12/19 00:00:00",1,3651.81839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",Q_CS_2000,4297.96346,0,0,"2019/05/16 11:15:26",,"2019/01/15 00:00:00",1,3357.75022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S::V_NIL_TBSE_1,666.90275,0,0,"2019/05/16 11:15:26",,"2019/03/21 00:00:00",1,281.26106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 11:15:26",,"2019/03/21 00:00:00",1,281.00157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 11:15:26",,"2016/06/30 00:00:00",1,331.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 11:15:26",,"2018/08/07 00:00:00",1,331.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 11:15:26",,"2015/11/25 00:00:00",1,331.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:VS_700_1,10000,0,0,"2019/05/16 11:15:26",,"2016/08/16 00:00:00",1,331.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 11:15:26",,"2016/06/30 00:00:00",1,331.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:VS_800,800,0,0,"2019/05/16 11:15:26",,"2018/08/07 00:00:00",1,331.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 11:15:26",,"2016/06/30 00:00:00",1,295.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 11:15:26",,"2018/08/07 00:00:00",1,295.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 11:15:26",,"2015/11/25 00:00:00",1,295.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:V_550_1,10000,0,0,"2019/05/16 11:15:26",,"2016/08/16 00:00:00",1,295.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 11:15:26",,"2016/06/30 00:00:00",1,295.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S:V_650,650,0,0,"2019/05/16 11:15:26",,"2018/08/07 00:00:00",1,295.9301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_AWHU_WEWT,330.59763,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,45.67658
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_BGDV_WEMWP4,244.94012,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,-42.4157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_BGDV_WTWE,311.35183,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,-70.8178
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_BLDV_WEWT,342.01822,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,65.37076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_BLDV_WTTP,459.09821,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,88.17221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_BWMP_WEWT,339.83337,0,0,"2019/05/16 11:15:26",,"2019/03/13 00:00:00",1,46.58244
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_LKDV_WEWT,339.1342,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,69.88093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_LKDV_WTTP,502.49786,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,88.65326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_MNCLN_WEMWP4,199.28308,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,-29.94115
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_MNCLN_WTWE,266.84282,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,-47.05784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_RBTU_WEWT,319.00467,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,91.3428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_RBTU_WTTP,462.08366,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,126.92321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_RBTX1_WEWT,309.55029,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,34.67749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_WTTP_WEMWP4,208.58484,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,10.47433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>HUBG_WTTP_WTWE,272.14847,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,-2.44181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BGBW_BRTW,1227.10801,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,306.11144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BRTW_WEP4,351.14486,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,11.10131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BRTW_WTTP,554.35435,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,154.37815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BRTX_WEP4,307.64515,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,-11.04856
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BRTX_WTTP,510.6269,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,101.26016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BWMP_BRTW,1226.32407,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,330.38542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BWMP_TPRS,439.73647,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,96.50677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BWMP_TWPA,1093.94944,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,313.38378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BWMP_WEP4,270.8735,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,-6.72252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_BWMP_WTTP,567.31045,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,143.88884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_CGTB_TUTB_1,697.98205,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,232.75246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_CNRB_WEMWP4,372.23557,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,41.23276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,50.29258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_HUBG-T_WEWT2,330.42297,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,50.29258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_LKDV_WEWT,304.27413,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,53.00953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_MKRB_WEMWP4,346.0839,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,8.6601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 11:45:00",S>>NIL_RBPA_RBTU,1145.26451,0,0,"2019/05/16 11:15:26",,"2019/05/15 00:00:00",1,371.49773
