C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,01:55:36,0000000307934821,P5MIN,0000000307934818
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 02:00:00","2019/05/16 02:00:00",0,5538366797.82,0,0,0,0,0,543.64,,,,,0,0,0,0,"2019/05/16 01:55:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N::V_NIL_BWSW,1366.1785,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-124.88939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N::V_NIL_MSDD,1459.6372,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-63.61088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N::V_NIL_UTMS,1490.4501,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-124.88939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N::V_WA_BUSA_BWSW,576.1785,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-124.88939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N::V_WA_BUSA_MSDD,669.6372,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-63.61088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N::V_WA_BUSA_UTMS,700.4501,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-124.88939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N:V_NIL_BWRG,1177.09096,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-124.88939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N:V_NIL_BYYS,1377.29032,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-124.88939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N:V_WA_BUSA_BWRG,387.09096,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-124.88939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N:V_WA_BUSA_BYYS,587.29032,0,0,"2019/05/16 01:55:25",,"2018/06/26 00:00:00",1,-124.88939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BWLD_ONE_A,1343.43713,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,-1394.00843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BWLD_ONE_B,2728.75543,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,1394.00843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BWLD_ONE_C,1964.06192,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,-989.3346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BWLD_ONE_D,2505.67969,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,1500.29883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BWLD_ONE_E,2561.70288,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,1475.97421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BYSW_A1_15M,3481.63441,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,191.08787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BYSW_A2_15M,1487.13535,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,-191.08787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BYSW_B,3521.28949,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,1108.88134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BYSW_C,3816.6242,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,1734.87818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BYSW_G1_15M,3663.8624,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,205.78533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BYSW_G2_15M,1786.90576,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,-204.33133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BYSW_H_15M,3665.39199,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,125.78533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BYSW_J,3556.03978,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,1106.30292
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-BYSW_K,3312.87173,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,782.89917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-KC_TX_01,2959.1665,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,2059.69029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-KC_TX_02,3864.47747,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,2312.25236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-KC_TX_03,3830.86616,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,2331.49492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-KC_TX_05,3891.5194,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,2220.64144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-KC_TX_06,3730.53477,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,2625.96437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-LTWG_RADIAL_1,3236.99262,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,161.94028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-LTWG_RADIAL_2,2859.30449,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,133.68182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-LTWG_RADIAL_3,2981.98584,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,165.34157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-LTWG_RADIAL_4,2840.7529,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,144.42212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-LTWG_RADIAL_5,869.99747,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,-95.54205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-LTWG_RADIAL_6,923.49718,0,0,"2019/05/16 01:55:25",,"2019/03/04 00:00:00",1,-90.5721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_01N,2049.95375,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,12.50674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_01S,719.44346,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-12.50674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_03,717.2088,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-91.05274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_17N,3769.98219,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,124.59272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_17S,1684.79924,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-124.59272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1A,1446.15478,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,-1411.59109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1E_OPENED,5932.17556,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,1973.10981
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1G,4446.35033,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,2892.96016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1N_OPENED,6561.07003,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,1965.0003
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1O,6995.07892,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,2420.87497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1R,4270.03751,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,2658.06792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1S,6880.93676,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,1978.18006
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1T,8127.46316,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,1958.87428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1WN,3573.9221,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,189.66146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1WS,1402.79985,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-189.66146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1XN,3521.69371,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,189.6616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1XS,1349.75679,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-189.6616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1Y,3768.19628,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,204.59102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1YS,1689.49109,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-203.13702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1Z,3872.82877,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,204.59102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_1ZS,1795.4941,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-203.13702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_23N,3874.64676,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,124.59102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_23S,1886.16519,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,-124.5601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_28,4263.85202,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,778.09228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_29N,3574.91804,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,173.14945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_29S,1256.39722,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-196.8322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_31N,3668.41393,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,173.1416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_31S,1346.14127,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-196.8322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_36,2933.24597,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,-53.13184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_45,1892.92313,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,78.27982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_46,1024.18712,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,19.64643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_47,1611.69318,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-20.18145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_48,1613.32044,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-19.64643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_49,1028.15107,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,20.18145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_56,1936.15,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,112.07716
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_57,1019.64039,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,16.44966
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_58,5980.05561,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,745.80895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_59,5981.38308,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,899.16095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_60,1893.98117,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,112.33397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_61,1932.84256,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,111.02288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_62,1596.12171,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-25.21538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_63,1615.80338,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,-24.35078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_64,5422.58818,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,2046.43855
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_65,5181.86002,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,1927.77268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,854.37869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_996_IN,603.11102,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,-26.33794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_DPTX,495.79175,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,-132.36701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_DPTX_2,817.0345,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,132.36701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_H01,3478.18148,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,129.3281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_H02,4030.07581,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,125.95412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_H03,3786.4036,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,139.3039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_H051,1341.70656,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,-96.24989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_H060,1718.89193,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,43.22939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_H07,3789.94784,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,146.10818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_HE,3290.10932,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,126.92618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_HF,3172.29219,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,48.28465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_HI_15M,3574.3393,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,132.95115
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_HK_15M,3638.71293,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,120.30626
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_HL,3651.25041,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,18.82481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_HM,3268.18383,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,-18.82481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL_HU_15M,3630.10386,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,131.52858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__2_OPENED,696.42927,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,-1032.06476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__3_OPENED,696.071,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,-1032.06476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__A_15M,3437.81897,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,162.58387
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__B_15M,3063.74192,0,0,"2019/05/16 01:55:25",,"2019/05/06 00:00:00",1,152.41986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__C_15M,3220.54641,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,143.746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__D_15M,3277.76639,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,134.45569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__E_15M,2883.35502,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,125.202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__F_15M,3286.6647,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,129.55747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__G_15M,3580.64694,0,0,"2019/05/16 01:55:25",,"2019/01/11 00:00:00",1,139.53936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__H_15M,3117.73368,0,0,"2019/05/16 01:55:25",,"2019/03/01 00:00:00",1,140.87709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__K,5670.34565,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,1648.91666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__L,5698.39253,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,1648.91727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__M,4300.39613,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,762.73679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__N,6001.7842,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,713.0176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__O,6003.26795,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,839.27131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__P,4941.69541,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,1096.85024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__R,5929.02131,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,913.95741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>N-NIL__S,3815.49915,0,0,"2019/05/16 01:55:25",,"2019/02/28 00:00:00",1,1553.59707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>Q-BWLD_ONE,495.33893,0,0,"2019/05/16 01:55:25",,"2019/03/06 00:00:00",1,-1394.00843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>V-LTWG_RADIAL_1,787.41356,0,0,"2019/05/16 01:55:25",,"2018/08/06 00:00:00",1,-170.78867
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:00:00",0,"2019/05/16 02:25:00",N>>V-LTWG_RADIAL_2,1006.23857,0,0,"2019/05/16 01:55:25",,"2018/08/06 00:00:00",1,-170.78252
