C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,20:45:36,0000000307967582,P5MIN,0000000307967579
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 20:50:00","2019/05/16 20:50:00",0,11564879260.6060,0,0,0,0,0,1105.286,,,,,0,0,0,0,"2019/05/16 20:45:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",N^^Q_WIV_N-2,896.23496,0,0,"2019/05/16 20:45:26",,"2018/01/19 00:00:00",1,-931.58684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",N^^V_NIL_1,280.49527,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-3.8057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",N_NIL_TE_A,159.7,0,0,"2019/05/16 20:45:26",,"2012/07/04 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",N_NIL_TE_B,200.3,0,0,"2019/05/16 20:45:26",,"2012/07/04 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",N_V_HV1700_OSC_AUTO,11768.3,0,0,"2019/05/16 20:45:26",,"2013/07/19 00:00:00",1,463.55029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q::N_BI_POT_WIV_N-2,1209.85499,0,0,"2019/05/16 20:45:26",,"2018/01/16 00:00:00",1,849.19354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q::N_NIL_AR_2L-G,1116.8593,0,0,"2019/05/16 20:45:26",,"2018/01/15 00:00:00",2,961.35653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q::N_NIL_BI_POT,1209.84501,0,0,"2019/05/16 20:45:26",,"2018/01/15 00:00:00",2,849.19354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q:NIL_CS,4388.40179,0,0,"2019/05/16 20:45:26",,"2018/12/27 00:00:00",1,3872.0112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q:N_NIL_BWRG,1444.94687,0,0,"2019/05/16 20:45:26",,"2013/10/23 00:00:00",1,764.06034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q:N_NIL_LDNC,1436.94237,0,0,"2019/05/16 20:45:26",,"2013/10/23 00:00:00",1,764.06034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 20:45:26",,"2013/07/25 00:00:00",1,764.06034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>>LCCP_BCCP_CLWU_2,3050.39554,0,0,"2019/05/16 20:45:26",,"2018/12/27 00:00:00",1,2237.89971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>>LCCP_CLWU_BCCP_2,2604.39551,0,0,"2019/05/16 20:45:26",,"2018/12/27 00:00:00",1,2093.99492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>>NIL_MRGB_MRTX1,10780.04894,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,778.97801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>>NIL_MRTX5_MRTX4,3036.93825,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,961.8027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>>WOPW_WOSP_WOGP_1,3094.87829,0,0,"2019/05/16 20:45:26",,"2019/04/10 00:00:00",1,2717.47965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>>WOPW_WOSP_WOGP_2,2937.03289,0,0,"2019/05/16 20:45:26",,"2019/04/10 00:00:00",1,2717.52853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 20:45:26",,"2013/08/21 00:00:00",1,764.06034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>NIL_BI_CAGS_CALV_O,556.42766,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,214.27964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 20:45:26",,"2014/09/02 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 20:45:26",,"2014/09/02 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q>NIL_TV66,358.6199,0,0,"2019/05/16 20:45:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 20:45:26",,"2019/01/30 00:00:00",1,764.06034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",QNTE_ROC,177,0,0,"2019/05/16 20:45:26",,"2010/11/08 00:00:00",3,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 20:45:26",,"2013/07/25 00:00:00",1,764.06034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^NIL_CN_FDR,-566.28097,0,0,"2019/05/16 20:45:26",,"2018/08/28 00:00:00",1,300.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^NIL_CN_GT,-717.98437,0,0,"2019/05/16 20:45:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^NIL_FNQ,-291.39664,0,0,"2019/05/16 20:45:26",,"2018/08/28 00:00:00",1,173.9781
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^NIL_GC,-5227.15986,0,0,"2019/05/16 20:45:26",,"2013/08/21 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^^CS_-080,2770.95166,0,0,"2019/05/16 20:45:26",,"2018/08/30 00:00:00",1,2371.42573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^^NIL_CS,2850.95165,0,0,"2019/05/16 20:45:26",,"2018/08/30 00:00:00",1,2371.42573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^^NIL_QNI_SRAR,985.40666,-1.68609,0,"2019/05/16 20:45:26",,"2019/04/11 00:00:00",1,985.40666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^^NIL_TR_CLHA,5643.76208,0,0,"2019/05/16 20:45:26",,"2018/12/19 00:00:00",1,3872.52402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^^NIL_TR_TRBK,5876.36208,0,0,"2019/05/16 20:45:26",,"2018/12/19 00:00:00",1,4187.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^^TR_CLHA_-250,5154.27314,0,0,"2019/05/16 20:45:26",,"2018/12/19 00:00:00",1,3872.52402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q^^TR_TRBK_-150,5580.08575,0,0,"2019/05/16 20:45:26",,"2018/12/19 00:00:00",1,4187.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",Q_CS_2000,4231.30491,0,0,"2019/05/16 20:45:26",,"2019/01/15 00:00:00",1,3872.0112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S::V_NIL_TBSE_1,642.06584,0,0,"2019/05/16 20:45:26",,"2019/03/21 00:00:00",1,-35.37251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 20:45:26",,"2019/03/21 00:00:00",1,-28.60387
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 20:45:26",,"2016/06/30 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 20:45:26",,"2018/08/07 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 20:45:26",,"2015/11/25 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:VS_700_1,10000,0,0,"2019/05/16 20:45:26",,"2016/08/16 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 20:45:26",,"2016/06/30 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:VS_800,800,0,0,"2019/05/16 20:45:26",,"2018/08/07 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 20:45:26",,"2016/06/30 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 20:45:26",,"2018/08/07 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 20:45:26",,"2015/11/25 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:V_550_1,10000,0,0,"2019/05/16 20:45:26",,"2016/08/16 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 20:45:26",,"2016/06/30 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S:V_650,650,0,0,"2019/05/16 20:45:26",,"2018/08/07 00:00:00",1,59.30005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BGBW_BRTW,1269.21613,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,238.5789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BRTW_WEP4,370.06295,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-22.01504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BRTW_WTTP,575.31136,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,134.36751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BRTX_WEP4,324.64462,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-40.60782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BRTX_WTTP,531.04762,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,93.76009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BWMP_BRTW,1268.65857,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,249.79591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BWMP_TPRS,460.98251,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,94.57593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BWMP_TWPA,1141.27188,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,239.24998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BWMP_WEP4,284.4125,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-32.17594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_BWMP_WTTP,586.33855,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,126.16721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_CGTB_TUTB_1,667.15919,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-23.00742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_CNRB_WEMWP4,386.31122,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-18.01266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,77.89479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_HUBG-T_WEWT2,326.03647,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,77.89479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_LKDV_WEWT,287.95702,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,73.70796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_MKRB_WEMWP4,360.66136,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-15.27057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_RBPA_RBTU,1214.01022,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,349.38045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_RBPA_WEWT,314.36463,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,99.39277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_RBTU_BRTW,1417.45547,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,268.13209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_RBTU_RBPA,1287.48979,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,348.6821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_RBTU_TWPA,1131.8768,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,231.234
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_RBTU_WEWT,311.69719,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,107.78798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_RBTU_WTTP,605.90476,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,153.79856
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_RBTX1_WTWE,282.76808,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-52.50174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_SETB_SETB_1,913.79576,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,13.86332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TBCG_TBTU_1,906.76234,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,23.00742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 20:45:26",,"2019/03/11 00:00:00",1,99.0999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TBSE_TBSE_1,750.34214,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-13.86332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TBTU_TBCG_1,959.4545,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,22.99892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TBTU_TBMO_1,429.31399,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,19.88107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TUTB_CGTB_1,721.48913,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-22.99892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TUTB_PAAC,723.06448,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-13.96365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TWPA_BWMP,928.98306,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,146.41139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TWPA_TPRS,378.84427,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,108.79945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>NIL_TWPA_WEMW4,301.8842,0,0,"2019/05/16 20:45:26",,"2019/05/15 00:00:00",1,-5.57615
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>TBTX4_CGTB_TUTB,637.28745,0,0,"2019/05/16 20:45:26",,"2019/03/13 00:00:00",1,-15.61723
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>TBTX4_TBCG_TBTU,810.2677,0,0,"2019/05/16 20:45:26",,"2019/03/13 00:00:00",1,15.61723
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>TBTX4_TBTU_TBCG,808.19374,0,0,"2019/05/16 20:45:26",,"2019/03/13 00:00:00",1,15.60873
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>TBTX4_TUTB_CGTB,644.1839,0,0,"2019/05/16 20:45:26",,"2019/03/13 00:00:00",1,-15.60873
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>V_NIL_DVBG_STBG,267.97901,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,5.00266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>V_NIL_NIL_HUWT,227.51733,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,-2.91527
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>V_NIL_NIL_MNWT,303.19325,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,-9.68007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>V_NIL_RBTX_MW4RB,321.92118,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,-43.13021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>>V_NIL_WTTP_WEMW4,307.30674,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,-0.73869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_BRTW_MNWT,321.80712,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,17.28569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_BWMP_CNRB,741.962,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,164.25234
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_BWMP_HUWT,224.21869,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,-0.09859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_BWMP_RHBR-T,306.28276,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,30.66917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_DVBG_BRTW,1603.95147,0,0,"2019/05/16 20:45:26",,"2019/05/16 00:00:00",1,280.10614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_DVTX_DVTX,164.94327,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,2.067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_HUWT_STBG2,178.10199,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,2.067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,126.441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_NIL_DLAW,119.72629,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_NIL_MHNW2,274.5074,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_NIL_MYSG-T,282.8387,0,0,"2019/05/16 20:45:26",,"2019/03/14 00:00:00",2,0.448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_NIL_NWMH2,219.59492,0,0,"2019/05/16 20:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_NIL_SETX12,398.84607,0,0,"2019/05/16 20:45:26",,"2019/03/14 00:00:00",2,76.455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_NIL_SGBN,348.89475,0,0,"2019/05/16 20:45:26",,"2019/03/14 00:00:00",2,0.448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:50:00",0,"2019/05/16 21:20:00",S>NIL_NIL_SGMYSE-T2,408.14966,0,0,"2019/05/16 20:45:26",,"2019/03/14 00:00:00",2,0.448
