C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:10:36,0000000307938326,P5MIN,0000000307938323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",T_LIPM1_SLOAD_1_N-2,384.52259,0,0,"2019/05/16 04:10:25",,"2019/05/10 00:00:00",1,258.86884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",T_ROCOF_1,619.44489,0,0,"2019/05/16 04:10:25",,"2014/07/31 00:00:00",1,450.60761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",T_ROCOF_2,10692.40085,0,0,"2019/05/16 04:10:25",,"2014/07/31 00:00:00",1,412.9737
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",T_ROCOF_3,1128.95291,0,0,"2019/05/16 04:10:25",,"2014/01/09 00:00:00",1,417.95343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 04:10:25",,"2008/05/26 00:00:00",1,-404.70243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",T_V_NIL_FCSPS,116.58992,0,0,"2019/05/16 04:10:25",,"2013/08/21 00:00:00",1,-404.70243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_LTWG_S1,10680.65862,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-328.84043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_LTWG_S2,680.65862,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-232.43443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_LTWG_SD,11006.87935,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,13.70918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_LTWG_V1,10775.29764,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-193.60494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_LTWG_V2,775.29764,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-131.89294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_NIL_Q1,20717.98529,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-581.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_NIL_Q2,10717.98529,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-419.00694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_NIL_S,1045.69499,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,29.61762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_NIL_SD,11024.09035,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,13.70918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::N_NIL_V,967.53241,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,41.72429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_NIL_MAXG_1,731.07529,0,0,"2019/05/16 04:10:25",,"2019/02/05 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/05 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 04:10:25",,"2019/02/05 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_NIL_TBSE_1,772.42452,0,0,"2019/05/16 04:10:25",,"2019/02/04 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/04 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_TBTX_MAXG,726.68455,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_TBTX_SETB,765.74768,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V::V_1900,1968.4,0,0,"2019/05/16 04:10:25",,"2018/08/24 00:00:00",1,75.03456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 04:10:25",,"2016/06/30 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:SS_790_1,10000,0,0,"2019/05/16 04:10:25",,"2016/08/16 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 04:10:25",,"2016/06/30 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 04:10:25",,"2018/08/07 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 04:10:25",,"2016/11/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 04:10:25",,"2018/08/07 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 04:10:25",,"2016/11/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:SS_920,920,0,0,"2019/05/16 04:10:25",,"2018/08/07 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 04:10:25",,"2016/06/30 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:S_570_1,10000,0,0,"2019/05/16 04:10:25",,"2016/08/16 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 04:10:25",,"2016/06/30 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 04:10:25",,"2018/08/07 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 04:10:25",,"2016/11/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 04:10:25",,"2018/08/07 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 04:10:25",,"2016/11/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:S_700,700,0,0,"2019/05/16 04:10:25",,"2018/08/07 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V:T_NIL_BL_1,789.74505,0,0,"2019/05/16 04:10:25",,"2013/08/21 00:00:00",1,404.70243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>N-LTWG_RADIAL_1,1276.30624,0,0,"2019/05/16 04:10:25",,"2018/08/06 00:00:00",1,24.66566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>N-LTWG_RADIAL_2,1269.0801,0,0,"2019/05/16 04:10:25",,"2018/08/06 00:00:00",1,24.66566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>N-NIL_HA,1556.51158,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,5.05198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>N-NIL_HB,1613.55714,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,3.98991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>N-NIL_HG,1625.35052,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,8.40365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>N-NIL_HH,2161.12757,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-1.85316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>N-WA_330_BUSA,1275.96101,0,0,"2019/05/16 04:10:25",,"2018/08/06 00:00:00",1,24.66566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>SML_BUDP_2,1312.42723,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-93.60015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>SML_NIL_5,793.24165,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-38.02283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>SML_NIL_6,735.08317,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,40.74249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>SML_NIL_7A,10146.19108,0,0,"2019/05/16 04:10:25",,"2019/04/23 00:00:00",1,-32.34769
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>SML_NIL_7B,10177.58606,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-35.76656
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>SML_NIL_7C,10179.51565,0,0,"2019/05/16 04:10:25",,"2019/04/23 00:00:00",1,-35.20283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>SML_NIL_8,420.58413,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-36.59983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>SML_NIL_8_5M,420.58413,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-36.59983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>SML_NSWRB_11,614.25419,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-107.64938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>S_NIL_DVBG_DVBR,1258.25447,0,0,"2019/05/16 04:10:25",,"2019/05/14 00:00:00",1,237.48577
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V-LTWG_RADIAL_1,1180.7266,0,0,"2019/05/16 04:10:25",,"2018/08/06 00:00:00",1,75.03456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V-LTWG_RADIAL_2,1181.63978,0,0,"2019/05/16 04:10:25",,"2018/08/06 00:00:00",1,75.03456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V-LTWG_RADIAL_3,1478.36837,0,0,"2019/05/16 04:10:25",,"2018/08/06 00:00:00",1,-75.03456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V-WA_330_BUSA,1013.2188,0,0,"2019/05/16 04:10:25",,"2018/08/06 00:00:00",1,-24.66566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL1A_R,1389.99895,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-20.07814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_1A,1970.70215,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,9.18946
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_1B,1975.88078,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,9.18846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_2A_R,4674.82485,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,2568.57591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_2B_R,14674.82485,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,2388.79791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_3,2145.66945,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,20.07246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_4A,1358.19576,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-13.72914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_4B,1267.38021,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-13.72498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_4C,890.36635,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-13.72117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_5,902.40043,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-8.67956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_6,424.1989,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-44.85153
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_6A_R,6069.98184,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,3238.91506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>>V_NIL_6B_R,16069.98184,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,2942.66706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>SML_BUDP_1,188.69252,0,0,"2019/05/16 04:10:25",,"2019/03/06 00:00:00",1,-95.429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>SML_BUDP_2,258.06664,0,0,"2019/05/16 04:10:25",,"2019/04/23 00:00:00",1,-95.3964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>SML_BUDP_3,220.90798,0,0,"2019/05/16 04:10:25",,"2019/03/06 00:00:00",1,-105.429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>SML_BUDP_4,379.13056,0,0,"2019/05/16 04:10:25",,"2019/03/06 00:00:00",1,-58.38654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>SML_BUDP_5,225.40743,0,0,"2019/05/16 04:10:25",,"2019/03/06 00:00:00",1,-105.429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>SML_NSWRB_10,517.62419,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-96.66874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>SML_NSWRB_9,368.17078,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,-60.30902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 04:10:25",,"2015/07/02 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>S_NIL_SETX_SETX,124.48591,0,0,"2019/05/16 04:10:25",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>V_NIL_13,456.00737,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,0.161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>V_NIL_14,301.06416,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,0.161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>V_NIL_16,10268.75216,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,0.161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>V_NIL_17,10137.05,0,0,"2019/05/16 04:10:25",,"2019/02/28 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>V_NIL_6,645.24216,0,0,"2019/05/16 04:10:25",,"2019/04/23 00:00:00",1,6.08521
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>V_NIL_7,1000.45156,0,0,"2019/05/16 04:10:25",,"2019/01/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>V_NIL_9,582.81454,0,0,"2019/05/16 04:10:25",,"2019/03/05 00:00:00",1,5.569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>V_NIL_RADIAL_10,12377.33563,0,0,"2019/05/16 04:10:25",,"2019/05/06 00:00:00",1,1526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V>V_NIL_RADIAL_11,2156.61372,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,1146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",VSML_220,220,0,0,"2019/05/16 04:10:25",,"2012/07/04 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",VSML_ROC_80,80,0,0,"2019/05/16 04:10:25",,"2016/08/23 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 04:10:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",VTBL_ROC,604.88548,0,0,"2019/05/16 04:10:25",,"2014/01/15 00:00:00",1,404.70243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^SML_BUDP_3,31.5712,0,0,"2019/05/16 04:10:25",,"2017/06/01 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^SML_NIL_3,200.14014,0,0,"2019/05/16 04:10:25",,"2017/04/18 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^SML_NSWRB_2,240.88684,0,0,"2019/05/16 04:10:25",,"2018/08/06 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^S_HYCP,713.16606,0,0,"2019/05/16 04:10:25",,"2016/07/25 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^N_NIL_1,461.70557,0,0,"2019/05/16 04:10:25",,"2019/05/15 00:00:00",1,-48.8475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_NIL_MAXG_1,719.11742,0,0,"2019/05/16 04:10:25",,"2019/02/05 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/05 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 04:10:25",,"2019/02/05 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_NIL_TBSE_1,786.88976,0,0,"2019/05/16 04:10:25",,"2019/02/04 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/04 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_TBTX_MAXG,713.13557,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_TBTX_SETB,798.99999,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-73.25984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:35:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 04:10:25",,"2019/01/24 00:00:00",1,0
