C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:45:36,0000000307966012,P5MIN,0000000307966009
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:50:00","2019/05/16 19:50:00",0,1335809498.5620,0,0,0,0,0,151.01,,,,,0,0,0,0,"2019/05/16 19:45:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T+NIL_ML_L6,-9949.0332,0,0,"2019/05/16 19:45:26",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T+NIL_ML_L60,-9936.2915,0,0,"2019/05/16 19:45:26",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T+NIL_TL_L5_DS,-19885.85822,0,0,"2019/05/16 19:45:26",,"2016/10/25 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T+NIL_TL_L60_DS,-19875.46399,0,0,"2019/05/16 19:45:26",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T+NIL_TL_L6_DS,-19900.37119,0,0,"2019/05/16 19:45:26",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T+NIL_WF_TG_R5,-10004.60687,0,0,"2019/05/16 19:45:26",,"2016/04/12 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 19:45:26",,"2016/04/12 00:00:00",1,50.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 19:45:26",,"2016/04/12 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 19:45:26",,"2015/01/29 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 19:45:26",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 19:45:26",,"2019/03/18 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",F_T_NIL_MINP_R6,0,0,0,"2019/05/16 19:45:26",,"2018/04/30 00:00:00",1,0.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::Q_BWLD_KC,1287.21598,0,0,"2019/05/16 19:45:26",,"2018/01/19 00:00:00",1,119.09182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::Q_BWLD_LDMU,759.68961,0,0,"2019/05/16 19:45:26",,"2018/01/19 00:00:00",1,-925.78448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::Q_BWLD_LDTW,669.9925,0,0,"2019/05/16 19:45:26",,"2018/01/19 00:00:00",1,-930.07748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::Q_BWLD_TNT,1285.82219,0,0,"2019/05/16 19:45:26",,"2018/01/19 00:00:00",1,-205.42518
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::Q_NIL_KC,1367.21598,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,119.09182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::Q_NIL_LDMU,839.68961,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-925.78448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::Q_NIL_LDTW,749.9925,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-930.07748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::Q_NIL_TNT,1365.82219,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-205.42518
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::V_NIL_BWSW,1796.55607,0,0,"2019/05/16 19:45:26",,"2018/06/26 00:00:00",1,-32.1778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::V_NIL_MSDD,1266.29226,0,0,"2019/05/16 19:45:26",,"2018/06/26 00:00:00",1,36.12576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N::V_NIL_UTMS,1852.31276,0,0,"2019/05/16 19:45:26",,"2018/06/26 00:00:00",1,-32.1778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N:V_NIL_BWRG,1678.74925,0,0,"2019/05/16 19:45:26",,"2018/06/26 00:00:00",1,-32.1778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N:V_NIL_BYYS,2361.98828,0,0,"2019/05/16 19:45:26",,"2018/06/26 00:00:00",1,-32.1778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-BWLD_ONE_A,1180.53347,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,-1689.12297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-BWLD_ONE_B,2891.57998,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,1689.12297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-BWLD_ONE_C,1842.75708,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,-1219.82486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-BWLD_ONE_D,2665.22647,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,1742.08653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-BWLD_ONE_E,2729.72977,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,1741.34504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-KC_TX_01,2976.2821,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,2609.08884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-KC_TX_02,3901.07345,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,2923.90491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-KC_TX_03,3917.30039,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,2976.88417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-KC_TX_05,3916.91574,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,2808.88824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-KC_TX_06,3828.4034,0,0,"2019/05/16 19:45:26",,"2019/03/04 00:00:00",1,3271.51894
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_01N,2156.87802,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,522.26924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_01S,611.74814,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-522.26924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_03,611.6483,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-362.26924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_17N,3859.05122,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,795.44696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_17S,1605.31909,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-795.44696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1A,1282.38801,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,-1711.00703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1E_OPENED,5896.11312,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1778.35156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1G,4605.57145,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,3629.39693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1N_OPENED,6504.836,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1769.84514
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1O,7042.67706,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,2382.22871
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1R,4459.97037,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,3345.56836
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1S,6857.46919,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1783.71446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1T,8054.0836,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1763.39624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1WN,3647.71307,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,664.53387
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1WS,1336.88743,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-664.53387
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1XN,3595.24205,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,664.53736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1XS,1284.05345,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-664.53736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1Y,3863.23566,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,635.44695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1YS,1601.11365,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-635.44695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1Z,3968.36411,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,635.44695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_1ZS,1706.49439,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-635.44695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_23N,3964.21026,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,795.44695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_23S,1728.16993,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,-795.4362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_28,4280.73334,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,871.10066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_29N,3645.14691,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,668.08191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_29S,1195.07673,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-627.15443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_31N,3739.21012,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,668.09791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_31S,1284.27341,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-627.12943
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_36,2844.36304,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,175.00859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_45,1928.7316,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,339.88806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_46,995.68074,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-351.89959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_47,1649.76251,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,350.24752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_48,1651.67835,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,351.89959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_49,999.7606,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-350.24752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_56,1967.55194,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,315.20808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_57,990.63736,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,-350.32413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_58,6059.20882,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1356.68318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_59,6062.80467,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1049.97918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_60,1926.14347,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,271.79266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_61,1963.94066,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,311.42355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_62,1628.80573,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,333.02279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_63,1638.13064,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,335.3797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_64,5899.99368,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,2872.54129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_65,5645.24007,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,2711.71399
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,978.89978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_996_IN,632.50516,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,90.21202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_DPTX,469.72618,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,19.16708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_DPTX_2,843.17596,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,-19.16708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_H01,3355.43335,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,454.32648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_H02,3974.18915,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,529.60769
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_H03,3810.42211,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,531.82795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_H051,1291.53212,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,163.07404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_H060,1753.75216,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,-144.98068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_H07,3710.87986,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,445.16073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_HE,3248.4963,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,-67.47589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_HF,3155.26557,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,276.83802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_HI_15M,3543.74147,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,454.65629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_HK_15M,3641.15371,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,576.32161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_HL,3647.49619,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,-195.16426
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_HM,3271.95529,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,195.16426
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL_HU_15M,3590.37408,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,454.52203
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__2_OPENED,616.93361,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,-1154.64459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__3_OPENED,613.72976,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,-1154.64459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__A_15M,3311.87775,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,517.24028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__B_15M,2916.19105,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,512.24364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__C_15M,3217.01432,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,505.42971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__D_15M,3188.64424,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,504.46321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__E_15M,2775.22644,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,480.35097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__F_15M,3198.99144,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,505.79313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__G_15M,3530.66558,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,571.70946
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__H_15M,3077.47216,0,0,"2019/05/16 19:45:26",,"2019/03/01 00:00:00",1,477.79981
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__K,5792.08416,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1862.38884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__L,5820.21824,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1862.39018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__M,4337.16592,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,887.63801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__N,6120.80747,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1313.12868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__O,6123.94932,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1060.71704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__P,5103.99573,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1416.654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__R,6002.92649,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1087.64023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>N-NIL__S,3813.65724,0,0,"2019/05/16 19:45:26",,"2019/02/28 00:00:00",1,1788.76858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>Q-BWLD_ONE,332.43527,0,0,"2019/05/16 19:45:26",,"2019/03/06 00:00:00",1,-1689.12297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>V-NIL_0X1,484.7217,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,45.03913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>V-NIL_HC,1009.63323,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,-158.48678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:30:00",N>>V-NIL_HD,1064.12105,0,0,"2019/05/16 19:45:26",,"2019/05/06 00:00:00",1,-191.80208
