C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,15:15:36,0000000307957917,P5MIN,0000000307957914
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 15:20:00","2019/05/16 15:20:00",0,740189753.3920,0,0,0,0,0,96.5,,,,,0,0,0,0,"2019/05/16 15:15:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SNIL_2,10775.3623,0,0,"2019/05/16 15:15:25",,"2016/04/11 00:00:00",1,-130.12884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SNIL_3,20748.76831,0,0,"2019/05/16 15:15:25",,"2016/04/11 00:00:00",1,-130.10657
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SNIL_4,20727.7612,0,0,"2019/05/16 15:15:25",,"2016/04/11 00:00:00",1,-130.09478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SNIL_5,10727.44002,0,0,"2019/05/16 15:15:25",,"2016/04/11 00:00:00",1,-130.1236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SNIL_6,10778.44716,0,0,"2019/05/16 15:15:25",,"2016/04/11 00:00:00",1,-130.09478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SNIL_7,20667.42391,0,0,"2019/05/16 15:15:25",,"2016/04/11 00:00:00",1,-130.12884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SNIL_8,20766.57025,0,0,"2019/05/16 15:15:25",,"2016/04/11 00:00:00",1,-130.10657
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SNIL_9,10791.75692,0,0,"2019/05/16 15:15:25",,"2016/04/11 00:00:00",1,-130.10657
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SNIL_TBTU_TBMO,10155.6165,0,0,"2019/05/16 15:15:25",,"2015/06/29 00:00:00",2,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,130.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_S_NOTI_NOTI_3,10139.06009,0,0,"2019/05/16 15:15:25",,"2014/02/24 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_S_SETX_SETX,10289.44302,0,0,"2019/05/16 15:15:25",,"2014/02/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,130.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_T_NIL_BL_6,10178.17967,0,0,"2019/05/16 15:15:25",,"2017/07/21 00:00:00",1,-91.87131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-139.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-139.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-139.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-139.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-139.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-139.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-130.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-130.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-130.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-130.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V>>V_NIL_1A,11969.24575,0,0,"2019/05/16 15:15:25",,"2019/01/29 00:00:00",1,171.81293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V>>V_NIL_1C,11910.07775,0,0,"2019/05/16 15:15:25",,"2019/01/23 00:00:00",1,171.81293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V>>V_NIL_1D,11913.36292,0,0,"2019/05/16 15:15:25",,"2019/01/23 00:00:00",1,171.81633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-130.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_V>V_NIL_7,11010.42115,0,0,"2019/05/16 15:15:25",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 15:15:25",,"2019/03/11 00:00:00",1,-130.22709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+LREG_0120,120,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+LREG_0190,190,8.14083,0,"2019/05/16 15:15:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+ML_L5_0400,301.61421,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,398.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+ML_L60_0400,35.46534,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,131.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+ML_L6_0400,35.46534,0.03,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,35.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_APD_TL_L5,398.0142,0.19,0,"2019/05/16 15:15:25",,"2014/03/03 00:00:00",1,398.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_APD_TL_L6,-183.8933,0,0,"2019/05/16 15:15:25",,"2014/03/03 00:00:00",1,35.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_APD_TL_L60,131.86533,0.04,0,"2019/05/16 15:15:25",,"2014/03/03 00:00:00",1,131.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_BB_TG_R5,-98.38579,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,703.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_BB_TG_R6,-680.29329,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,479.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_BB_TG_R60,-364.53466,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,500.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_MG_R5,651.67252,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,703.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_MG_R6,385.46534,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,479.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_MG_R60,385.46534,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,500.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_RREG,130,0,0,"2019/05/16 15:15:25",,"2018/12/12 00:00:00",1,225.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_WF_TG_R5,-31.94223,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,703.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_WF_TG_R6,-664.30212,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,479.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+NIL_WF_TG_R60,-344.54571,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,500.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+RREG_0200,200,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,225.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+WIP_N-2_ML_L5,-98.38579,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,398.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+WIP_N-2_ML_L6,-364.53466,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,35.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+WIP_N-2_ML_L60,-364.53466,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,131.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+WIV_N-2_MG_R5,-98.32748,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,703.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+WIV_N-2_MG_R6,-364.53466,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,479.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_I+WIV_N-2_MG_R60,-364.53466,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,500.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++APD_TL_L5,-76.3276,0,0,"2019/05/16 15:15:25",,"2014/03/03 00:00:00",1,268.0096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++APD_TL_L6,-613.11726,0,0,"2019/05/16 15:15:25",,"2014/03/03 00:00:00",1,-51.7504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++APD_TL_L60,-297.35864,0,0,"2019/05/16 15:15:25",,"2014/03/03 00:00:00",1,28.3796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,89.9996
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 15:15:25",,"2019/04/16 00:00:00",1,89.9996
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++ML_L5_0400,-172.72759,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,268.0096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++ML_L60_0400,-393.75862,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,28.3796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++ML_L6_0400,-393.75862,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-51.7504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_BL_L5,-224.72759,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,268.0096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_BL_L6,-631.51725,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-51.7504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_BL_L60,-315.75862,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,28.3796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_BL_R5,-10224.72759,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,705.2704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_BL_R6,-10631.51725,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,484.2404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_BL_R60,-10315.75862,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,484.2404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_MG_R5,705.27241,1,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,705.2704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_MG_R6,484.24138,13.03772,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,484.2404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_MG_R60,484.24138,2.78,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,484.2404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 15:15:25",,"2018/12/12 00:00:00",1,286.1104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,286.1104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++WIPN-2_MLL60,-793.75862,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,28.3796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++WIP_N-2_MLL5,-572.72759,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,268.0096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++WIP_N-2_MLL6,-793.75862,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,-51.7504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++WIVN-2_MGR60,-265.75862,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,484.2404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++WIV_N-2_MGR5,-44.72759,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,705.2704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN++WIV_N-2_MGR6,-265.75862,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,484.2404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+APD_TL_L5,-9598.3276,0,0,"2019/05/16 15:15:25",,"2014/03/03 00:00:00",1,354.03
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+APD_TL_L6,-10135.11726,0,0,"2019/05/16 15:15:25",,"2014/03/03 00:00:00",1,34.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+APD_TL_L60,-9819.35864,0,0,"2019/05/16 15:15:25",,"2014/03/03 00:00:00",1,114.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+BLFCTRL_L5,-58.76784,0,0,"2019/05/16 15:15:25",,"2014/07/01 00:00:00",1,354.03
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+BLFCTRL_L6,-279.79887,0,0,"2019/05/16 15:15:25",,"2014/07/01 00:00:00",1,34.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+BLFCTRL_L60,-279.79887,0,0,"2019/05/16 15:15:25",,"2014/07/01 00:00:00",1,114.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+BLFCTRL_R5,55.27241,0,0,"2019/05/16 15:15:25",,"2014/07/01 00:00:00",1,619.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+BLFCTRL_R6,-165.75862,0,0,"2019/05/16 15:15:25",,"2014/07/01 00:00:00",1,398.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+BLFCTRL_R60,-165.75862,0,0,"2019/05/16 15:15:25",,"2014/07/01 00:00:00",1,398.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,176.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 15:15:25",,"2019/04/16 00:00:00",1,176.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+ML_L5_0400,-9694.72759,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,354.03
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+ML_L60_0400,-9915.75862,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,114.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+ML_L6_0400,-9915.75862,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,34.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 15:15:25",,"2019/03/22 00:00:00",2,176.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+NIL_DYN_RREG,200.09,27.15743,0,"2019/05/16 15:15:25",,"2019/03/22 00:00:00",2,200.09
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+NIL_MG_R5,-9344.72759,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,619.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+NIL_MG_R6,-9565.75862,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,398.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+NIL_MG_R60,-9565.75862,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,398.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 15:15:25",,"2018/12/12 00:00:00",1,200.09
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,200.09
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 15:15:25",,"2019/01/11 00:00:00",1,176.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 15:15:25",,"2019/01/11 00:00:00",1,200.09
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+WIP_N-2_MLL60,-10315.75862,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,114.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+WIP_N-2_ML_L5,-10094.72759,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,354.03
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+WIP_N-2_ML_L6,-10315.75862,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,34.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+WIV_N-2_MGR60,-10315.75862,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,398.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+WIV_N-2_MG_R5,-10094.72759,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,619.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_MAIN+WIV_N-2_MG_R6,-10315.75862,0,0,"2019/05/16 15:15:25",,"2017/05/16 00:00:00",1,398.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 15:15:25",,"2013/10/02 00:00:00",1,502.85717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 15:15:25",,"2013/10/02 00:00:00",1,455.07717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 15:15:25",,"2013/10/02 00:00:00",1,455.85717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 15:15:25",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 15:15:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 15:15:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 15:15:25",,"2017/11/13 00:00:00",1,30
