C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,11:50:35,0000000307952058,P5MIN,0000000307952055
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 11:55:00","2019/05/16 11:55:00",0,5798264869.6420,0,0,0,0,0,569.468,,,,,0,0,0,0,"2019/05/16 11:50:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 11:50:24",,"2019/04/16 00:00:00",1,-11.49046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++ML_L5_0400,-166.14924,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,176.55954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++ML_L60_0400,-371.8308,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-99.50046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++ML_L6_0400,-371.8308,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-118.49046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_BL_L5,-218.14924,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,176.55954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_BL_L6,-587.66161,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-118.49046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_BL_L60,-293.8308,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-99.50046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_BL_R5,-10218.14924,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,736.04046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_BL_R6,-10587.66161,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,506.17046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_BL_R60,-10293.8308,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,506.17046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_MG_R5,711.85076,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,736.04046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_MG_R6,506.1692,0.78,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,506.17046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_MG_R60,506.1692,0.76956,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,506.17046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 11:50:24",,"2018/12/12 00:00:00",1,328.04046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,328.04046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++WIPN-2_MLL60,-771.8308,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,-99.50046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++WIP_N-2_MLL5,-566.14924,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,176.55954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++WIP_N-2_MLL6,-771.8308,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,-118.49046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++WIVN-2_MGR60,6.1692,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,506.17046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++WIV_N-2_MGR5,211.85076,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,736.04046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN++WIV_N-2_MGR6,6.1692,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,506.17046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+APD_TL_L5,-9588.44928,0,0,"2019/05/16 11:50:24",,"2014/03/03 00:00:00",1,354.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+APD_TL_L6,-10087.96164,0,0,"2019/05/16 11:50:24",,"2014/03/03 00:00:00",1,59.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+APD_TL_L60,-9794.13084,0,0,"2019/05/16 11:50:24",,"2014/03/03 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+BLFCTRL_L5,14.28312,0,0,"2019/05/16 11:50:24",,"2014/07/01 00:00:00",1,354.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+BLFCTRL_L6,-191.39844,0,0,"2019/05/16 11:50:24",,"2014/07/01 00:00:00",1,59.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+BLFCTRL_L60,-191.39844,0,0,"2019/05/16 11:50:24",,"2014/07/01 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+BLFCTRL_R5,61.85076,0,0,"2019/05/16 11:50:24",,"2014/07/01 00:00:00",1,558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+BLFCTRL_R6,-143.8308,0,0,"2019/05/16 11:50:24",,"2014/07/01 00:00:00",1,328.13
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+BLFCTRL_R60,-143.8308,0,0,"2019/05/16 11:50:24",,"2014/07/01 00:00:00",1,328.13
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,166.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 11:50:24",,"2019/04/16 00:00:00",1,166.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+ML_L5_0400,-9688.14924,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,354.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+ML_L60_0400,-9893.8308,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+ML_L6_0400,-9893.8308,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,59.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 11:50:24",,"2019/03/22 00:00:00",2,166.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 11:50:24",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+NIL_MG_R5,-9338.14924,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+NIL_MG_R6,-9543.8308,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,328.13
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+NIL_MG_R60,-9543.8308,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,328.13
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 11:50:24",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,166.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+WIP_N-2_MLL60,-10293.8308,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+WIP_N-2_ML_L5,-10088.14924,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,354.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+WIP_N-2_ML_L6,-10293.8308,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,59.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+WIV_N-2_MGR60,-10043.8308,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,328.13
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+WIV_N-2_MG_R5,-9838.14924,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_MAIN+WIV_N-2_MG_R6,-10043.8308,0,0,"2019/05/16 11:50:24",,"2017/05/16 00:00:00",1,328.13
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 11:50:24",,"2013/10/02 00:00:00",1,948.63991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 11:50:24",,"2013/10/02 00:00:00",1,963.63991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 11:50:24",,"2013/10/02 00:00:00",1,976.63991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 11:50:24",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 11:50:24",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 11:50:24",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 11:50:24",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++LREG_0050,100,0,0,"2019/05/16 11:50:24",,"2015/01/29 00:00:00",1,201.49046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BB_TG_R5,-10053.70909,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,-77.43046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BB_TG_R6,-10152.06679,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,-96.62046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BB_TG_R60,-9985.79593,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,-96.62046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,221.8015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,291.90693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,608.71391
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,993.77091
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,1539.33139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,153.71657
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,372.45886
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,669.10454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,1102.80041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-57.36174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-134.96503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-276.46981
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-417.54729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-631.3454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-95.08041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-236.41249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-369.09358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-488.96644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_MG_R5,-9937.91474,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,-77.43046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_MG_R6,-9978.39386,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,-96.62046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_MG_R60,-9898.50427,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,-96.62046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_MG_RECL_R5,-9974.38342,0,0,"2019/05/16 11:50:24",,"2016/12/02 00:00:00",1,-77.43046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_MG_RECL_R6,-10028.15807,0,0,"2019/05/16 11:50:24",,"2016/12/02 00:00:00",1,-96.62046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_MG_RECL_R60,-9927.31969,0,0,"2019/05/16 11:50:24",,"2016/12/02 00:00:00",1,-96.62046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_ML_L5,99.16739,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,231.49046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_ML_L6,63.19715,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,178.04046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_ML_L60,111.91985,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,258.75046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_TL_L5_DS,-9833.15982,0,0,"2019/05/16 11:50:24",,"2016/10/25 00:00:00",1,231.49046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_TL_L60_DS,-9825.26417,0,0,"2019/05/16 11:50:24",,"2016/10/25 00:00:00",1,258.75046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_TL_L6_DS,-9845.48421,0,0,"2019/05/16 11:50:24",,"2016/10/25 00:00:00",1,178.04046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_WF_TG_R5,-9993.47368,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,-77.43046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_WF_TG_R6,-10071.84459,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,-96.62046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++NIL_WF_TG_R60,-9936.71679,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,-96.62046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T++RREG_0050,-428,0,0,"2019/05/16 11:50:24",,"2015/01/29 00:00:00",1,-128.04046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 11:50:24",,"2015/01/29 00:00:00",1,23.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,100.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,81.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,81.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_MG_R5,63.38202,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,100.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_MG_R6,65.13724,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,81.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_MG_R60,81.42153,2.76956,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,81.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_MG_RECL_R5,27.87095,0,0,"2019/05/16 11:50:24",,"2016/12/02 00:00:00",1,100.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_MG_RECL_R6,29.00872,0,0,"2019/05/16 11:50:24",,"2016/12/02 00:00:00",1,81.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_MG_RECL_R60,36.26088,0,0,"2019/05/16 11:50:24",,"2016/12/02 00:00:00",1,81.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_ML_L5,-9935.52071,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,53.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_ML_L6,-9936.56566,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_ML_L60,-9920.70708,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,80.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_TL_L5_DS,-19883.43567,0,0,"2019/05/16 11:50:24",,"2016/10/25 00:00:00",1,53.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_TL_L60_DS,-19852.78867,0,0,"2019/05/16 11:50:24",,"2016/10/25 00:00:00",1,80.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_TL_L6_DS,-19882.23094,0,0,"2019/05/16 11:50:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_WF_TG_R5,3.68727,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,100.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_WF_TG_R6,6.88945,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,81.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+NIL_WF_TG_R60,8.61179,0,0,"2019/05/16 11:50:24",,"2016/04/12 00:00:00",1,81.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:30:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 11:50:24",,"2015/01/29 00:00:00",1,50
