C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,15:20:35,0000000307958023,P5MIN,0000000307958020
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 15:25:00","2019/05/16 15:25:00",0,241212188.6490,0,0,0,0,0,49.875,,,,,0,0,0,0,"2019/05/16 15:20:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_03,736.57945,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-375.33302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_17N,3653.91607,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,686.99562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_17S,1740.10442,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-686.99562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1A,1234.2429,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,-1045.28801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1E_OPENED,5664.69292,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1341.13359
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1G,4452.13155,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,3413.46591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1N_OPENED,6245.84512,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1338.4187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1O,6769.28218,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1930.04842
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1R,4306.80105,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,3150.96306
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1S,6577.35454,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1342.84822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1T,7714.42782,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1336.49473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1WN,3454.26492,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,687.42337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1WS,1466.54758,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-687.42337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1XN,3402.5307,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,687.42547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1XS,1414.27746,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-687.42547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1Y,3654.1901,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,686.99562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1YS,1740.96078,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-686.99562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1Z,3757.84266,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,686.99562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_1ZS,1845.30063,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-686.99562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_23N,3757.59894,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,686.99562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_23S,1893.1231,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-686.98974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_28,4178.16159,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,987.96046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_29N,3452.9944,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,685.88684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_29S,1316.53562,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-644.8721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_31N,3545.70982,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,605.05536
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_31S,1404.86721,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-644.84827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_36,2842.88932,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,96.88494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_45,1782.37877,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,292.31903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_46,1012.64863,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-204.85049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_47,1553.60011,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,203.07287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_48,1555.09656,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,204.85049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_49,1016.29388,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-203.07287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_56,1820.01297,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,320.5004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_57,1007.31758,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,-203.21108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_58,5894.37821,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1241.67882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_59,5896.99895,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1241.67418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_60,1782.2428,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,292.31953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_61,1817.17107,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,316.59568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_62,1536.7698,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,183.56451
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_63,1547.93906,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,186.04196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_64,5662.39833,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,2749.29747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_65,5408.76041,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,2601.14511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,439.77571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_996_IN,645.39282,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,53.96662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_DPTX,506.25783,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,-114.55165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_DPTX_2,806.57114,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,114.55165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_H01,3361.82157,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,503.98476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_H02,3923.49133,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,549.31611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_H03,3651.54693,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,562.99547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_H051,1415.05855,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,-73.22804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_H060,1783.20209,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,-91.63021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_H07,3608.51203,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,513.23348
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_HE,3013.82354,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-28.4431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_HF,2966.05051,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,77.53009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_HI_15M,3538.31675,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,484.44085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_HK_15M,3570.95122,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,577.27055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_HL,3338.99593,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,-61.24517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_HM,3032.02543,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,61.24517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL_HU_15M,3592.09439,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,496.31072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__2_OPENED,532.07156,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-535.73525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__3_OPENED,529.4385,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-535.73525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__A_15M,3304.69933,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,589.38706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__B_15M,2935.93872,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,574.56922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__C_15M,3140.6914,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,550.81572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__D_15M,3186.02872,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,544.68675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__E_15M,2785.98123,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,515.74855
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__F_15M,3192.6471,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,538.32961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__G_15M,3487.02786,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,596.15315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__H_15M,3022.42158,0,0,"2019/05/16 15:20:25",,"2019/03/01 00:00:00",1,527.79037
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__K,5673.53154,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1957.71487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__L,5701.58608,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1957.72069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__M,4227.2338,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,990.38492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__N,5949.32962,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1203.45362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__O,5951.73304,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1203.50501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__P,4957.93067,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1455.53654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__R,5880.2556,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1185.5513
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>N-NIL__S,3789.44179,0,0,"2019/05/16 15:20:25",,"2019/02/28 00:00:00",1,1830.76354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>V-NIL_0X1,502.97696,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,-36.53301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>V-NIL_HC,825.54135,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,-28.12566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>V-NIL_HD,862.4342,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,-52.10777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>V-NIL_HJ,834.68543,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,-22.72204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>V-NIL_HK,2268.25229,0,0,"2019/05/16 15:20:25",,"2019/05/06 00:00:00",1,-60.27641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>V-NIL_N,1116.96123,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-130.61372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>>V-NIL_O,556.52852,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-92.85541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-ARKK_CH_CB892A,9984.2,0,0,"2019/05/16 15:20:25",,"2016/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-ARKK_C_BYPASS,10497.07174,0,0,"2019/05/16 15:20:25",,"2018/09/14 00:00:00",1,77.7874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-ARKK_C_PSTMAN,10602.09265,0,0,"2019/05/16 15:20:25",,"2019/03/08 00:00:00",1,77.29967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-KC_TX_07,1884.67065,0,0,"2019/05/16 15:20:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,362.17371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL_DC,1515.4384,0,0,"2019/05/16 15:20:25",,"2019/01/21 00:00:00",1,521.42033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL_F7_15M,771.45144,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-521.42033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL_LSDU,76.07246,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL_MBDU,227.93235,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL_TE_D2,229.18667,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL_TE_E1,9978.66667,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL_TE_E2,9978.66667,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 15:20:25",,"2013/08/21 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL__4_15M,541.8947,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-535.50085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N>N-NIL__7,1470.941,0,0,"2019/05/16 15:20:25",,"2019/01/11 00:00:00",1,-521.42033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",NQTE_ROC,31,0,0,"2019/05/16 15:20:25",,"2010/11/08 00:00:00",2,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 15:20:25",,"2012/06/12 00:00:00",1,-403.17371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 15:20:25",,"2012/06/12 00:00:00",1,-5.06572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",NRM_QLD1_NSW1,10419.7105,0,0,"2019/05/16 15:20:25",,"2012/06/12 00:00:00",1,403.17371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",NRM_SA1_VIC1,10125.58395,0,0,"2019/05/16 15:20:25",,"2012/06/12 00:00:00",1,108.62036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",NRM_VIC1_NSW1,10030.77997,0,0,"2019/05/16 15:20:25",,"2012/06/12 00:00:00",1,5.06572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 15:20:25",,"2012/06/12 00:00:00",1,-108.62036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^N_NIL_1,2541.5689,0,0,"2019/05/16 15:20:25",,"2018/05/02 00:00:00",1,573.85037
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^Q_NIL_A,449.53125,0,0,"2019/05/16 15:20:25",,"2017/12/06 00:00:00",1,-441.97471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^Q_NIL_B,604.19316,0,0,"2019/05/16 15:20:25",,"2017/12/06 00:00:00",1,-426.80471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^Q_NIL_B1,919.19316,0,0,"2019/05/16 15:20:25",,"2017/12/06 00:00:00",1,248.19529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^Q_NIL_B2,919.19316,0,0,"2019/05/16 15:20:25",,"2017/12/06 00:00:00",1,-174.80471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^Q_NIL_B3,919.19316,0,0,"2019/05/16 15:20:25",,"2017/12/06 00:00:00",1,-35.30471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^Q_NIL_B4,879.19316,0,0,"2019/05/16 15:20:25",,"2017/12/06 00:00:00",1,-28.10471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^Q_NIL_B5,889.19316,0,0,"2019/05/16 15:20:25",,"2017/12/06 00:00:00",1,-61.40471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^Q_NIL_B6,889.19316,0,0,"2019/05/16 15:20:25",,"2017/12/06 00:00:00",1,-61.40471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^Q_WIV_N-2,919.19316,0,0,"2019/05/16 15:20:25",,"2018/01/19 00:00:00",1,-426.80471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N^^V_NIL_1,183.47131,0,0,"2019/05/16 15:20:25",,"2019/05/15 00:00:00",1,-182.60864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N_NIL_TE_A,164.2,0,0,"2019/05/16 15:20:25",,"2012/07/04 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",N_NIL_TE_B,195.8,0,0,"2019/05/16 15:20:25",,"2012/07/04 00:00:00",1,41
