C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,22:00:36,0000000307969392,P5MIN,0000000307969389
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 22:05:00","2019/05/16 22:05:00",0,7275565613.59,0,0,0,0,0,704.92,,,,,0,0,0,0,"2019/05/16 22:00:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-KC_TX_01,2964.64401,0,0,"2019/05/16 22:00:26",,"2019/03/04 00:00:00",1,2650.72386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-KC_TX_02,3885.93418,0,0,"2019/05/16 22:00:26",,"2019/03/04 00:00:00",1,2961.31088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-KC_TX_03,3880.55607,0,0,"2019/05/16 22:00:26",,"2019/03/04 00:00:00",1,2992.7833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-KC_TX_05,3903.94382,0,0,"2019/05/16 22:00:26",,"2019/03/04 00:00:00",1,2850.38901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-KC_TX_06,3820.1935,0,0,"2019/05/16 22:00:26",,"2019/03/04 00:00:00",1,3286.39092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_01N,2164.73136,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,233.75675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_01S,604.1468,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-233.75675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_03,603.34693,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-233.68075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_17N,3898.4173,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,414.59144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_17S,1562.81937,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-414.59144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1A,1329.29067,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,-1636.65681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1E_OPENED,5945.45711,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,1580.26383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1G,4571.81472,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,3609.00651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1N_OPENED,6560.30652,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,1572.79038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1O,7067.44996,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,2180.53761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1R,4416.43547,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,3311.41496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1S,6902.94733,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,1584.95897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1T,8114.9432,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,1567.15797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1WN,3690.33135,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,412.20863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1WS,1291.69298,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-412.20863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1XN,3637.94155,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,412.21039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1XS,1238.78354,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-412.21039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1Y,3898.69972,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,414.59143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1YS,1563.53793,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-414.51543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1Z,4003.66769,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,414.59143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_1ZS,1669.12987,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-414.51543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_23N,4003.41429,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,414.59143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_23S,1709.52414,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-414.56937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_28,4331.46777,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,815.0101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_29N,3688.24328,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,413.92525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_29S,1152.88318,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-388.60353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_31N,3782.09752,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,413.92525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_31S,1242.27267,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-388.60353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_36,2885.13609,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,23.67937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_45,1945.47818,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,177.2688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_46,983.13764,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-124.94735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_47,1658.36377,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,123.86864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_48,1660.34571,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,124.94735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_49,987.35315,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-123.86864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_56,1987.56321,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,194.13588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_57,978.65867,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,-123.91056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_58,6108.48621,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,981.56865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_59,6111.34367,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,981.56865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_60,1945.32863,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,177.27145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_61,1983.66118,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,191.76275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_62,1638.63128,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,113.43458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_63,1652.30473,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,115.03251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_64,5818.07448,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,2507.07662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_65,5567.80203,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,2347.79636
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,853.13693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_996_IN,621.69736,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,20.328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_DPTX,467.23116,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,-81.60661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_DPTX_2,845.66824,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,81.60661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_H01,3431.69795,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,362.46181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_H02,4040.7531,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,378.9354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_H03,3843.91082,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,303.04999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_H051,1269.0205,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,-7.29949
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_H060,1715.76106,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,-18.73835
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_H07,3761.75033,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,252.77
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_HE,3297.70704,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-229.15648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_HF,3150.13312,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,375.14114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_HI_15M,3570.02656,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,362.88632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_HK_15M,3695.41591,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,389.0982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_HL,3663.30707,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,-319.81434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_HM,3256.09539,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,319.81434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL_HU_15M,3626.37001,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,362.38272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__2_OPENED,623.7368,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-1033.45624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__3_OPENED,621.59238,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-1033.45624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__A_15M,3388.27952,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,331.59695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__B_15M,3004.16611,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,373.79314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__C_15M,3259.07086,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,290.9537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__D_15M,3252.32551,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,370.98699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__E_15M,2847.35442,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,366.73137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__F_15M,3276.20706,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,374.94213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__G_15M,3596.96363,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,387.34417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__H_15M,3116.76132,0,0,"2019/05/16 22:00:26",,"2019/03/01 00:00:00",1,268.06645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__K,5778.36476,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,1717.39532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__L,5806.47792,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,1717.39734
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__M,4384.31454,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,809.20589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__N,6161.12071,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,937.863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__O,6163.73351,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,937.891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__P,5108.29193,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,1246.24721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__R,6042.43677,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,975.18634
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>N-NIL__S,3821.19268,0,0,"2019/05/16 22:00:26",,"2019/02/28 00:00:00",1,1627.16484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>Q-BWLD_ONE,378.75994,0,0,"2019/05/16 22:00:26",,"2019/03/06 00:00:00",1,-1613.73962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>V-NIL_0X1,524.57361,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,53.14574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>V-NIL_HC,992.06171,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,-95.34745
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>V-NIL_HD,1057.74765,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,-123.19038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>V-NIL_HJ,1011.46303,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,-26.10054
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>V-NIL_HK,2743.83586,0,0,"2019/05/16 22:00:26",,"2019/05/06 00:00:00",1,-229.30601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>V-NIL_N,1309.28849,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-175.04955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>>V-NIL_O,658.68712,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-40.60716
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>DULS9U6_LSDU9U7,86.24933,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",64,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-KC_TX_07,1765.93958,0,0,"2019/05/16 22:00:26",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,620.98493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL_DC,1503.09587,0,0,"2019/05/16 22:00:26",,"2019/01/21 00:00:00",1,1019.76748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL_F7_15M,802.12657,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-1019.76748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL_LSDU,84.16968,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL_MBDU,228.34719,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL_TE_D2,255.38667,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL_TE_E1,9982.66667,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL_TE_E2,9982.66667,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 22:00:26",,"2013/08/21 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL__4_15M,624.9473,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-1032.98313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N>N-NIL__7,1545.41088,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-1019.76748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",NQTE_ROC,-1,0,0,"2019/05/16 22:00:26",,"2010/11/08 00:00:00",2,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 22:00:26",,"2012/06/12 00:00:00",1,-693.98493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",NRM_NSW1_VIC1,10005.59995,0,0,"2019/05/16 22:00:26",,"2012/06/12 00:00:00",1,-26.49955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",NRM_QLD1_NSW1,10761.04835,0,0,"2019/05/16 22:00:26",,"2012/06/12 00:00:00",1,693.98493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",NRM_SA1_VIC1,10236.52282,0,0,"2019/05/16 22:00:26",,"2012/06/12 00:00:00",1,235.46267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 22:00:26",,"2012/06/12 00:00:00",1,26.49955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 22:00:26",,"2012/06/12 00:00:00",1,-235.46267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N^^N_NIL_1,2979.93887,0,0,"2019/05/16 22:00:26",,"2018/05/02 00:00:00",1,391.21016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N^^Q_NIL_A,370.06311,0,0,"2019/05/16 22:00:26",,"2017/12/06 00:00:00",1,-810.06093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N^^Q_NIL_B,569.15307,0,0,"2019/05/16 22:00:26",,"2017/12/06 00:00:00",1,-783.05093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N^^Q_NIL_B1,884.15307,0,0,"2019/05/16 22:00:26",,"2017/12/06 00:00:00",1,-108.05093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N^^Q_NIL_B2,884.15307,0,0,"2019/05/16 22:00:26",,"2017/12/06 00:00:00",1,-396.05093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N^^Q_NIL_B3,884.15307,0,0,"2019/05/16 22:00:26",,"2017/12/06 00:00:00",1,-391.55093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",N^^Q_NIL_B4,844.15307,0,0,"2019/05/16 22:00:26",,"2017/12/06 00:00:00",1,-384.35093
