C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,22:45:36,0000000307970521,P5MIN,0000000307970518
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 22:50:00","2019/05/16 22:50:00",0,6057821328.5640,0,0,0,0,0,592.656,,,,,0,0,0,0,"2019/05/16 22:45:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>>LCCP_CLWU_BCCP_2,2771.8091,0,0,"2019/05/16 22:45:26",,"2018/12/27 00:00:00",1,2098.21027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>>NIL_MRGB_MRTX1,10813.44361,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,810.67247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>>NIL_MRTX5_MRTX4,3057.75012,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,984.32771
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>>WOPW_WOSP_WOGP_1,2890.47379,0,0,"2019/05/16 22:45:26",,"2019/04/10 00:00:00",1,2222.03044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>>WOPW_WOSP_WOGP_2,2755.50711,0,0,"2019/05/16 22:45:26",,"2019/04/10 00:00:00",1,2222.07863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 22:45:26",,"2013/08/21 00:00:00",1,695.41157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>NIL_BI_CAGS_CALV_O,546.28762,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 22:45:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 22:45:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q>NIL_TV66,412.65638,0,0,"2019/05/16 22:45:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 22:45:26",,"2019/01/30 00:00:00",1,695.41157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",QNTE_ROC,161,0,0,"2019/05/16 22:45:26",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 22:45:26",,"2013/07/25 00:00:00",1,695.41157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^NIL_CN_FDR,-574.43012,0,0,"2019/05/16 22:45:26",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^NIL_CN_GT,-726.13352,0,0,"2019/05/16 22:45:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^NIL_FNQ,-298.56047,0,0,"2019/05/16 22:45:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^NIL_GC,-5790.37738,0,0,"2019/05/16 22:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^^CS_-080,2607.71774,0,0,"2019/05/16 22:45:26",,"2018/08/30 00:00:00",1,1905.07621
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^^NIL_CS,2687.71773,0,0,"2019/05/16 22:45:26",,"2018/08/30 00:00:00",1,1905.07621
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^^NIL_QNI_SRAR,986.87779,0,0,"2019/05/16 22:45:26",,"2019/04/11 00:00:00",1,950.91669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^^NIL_TR_CLHA,6026.29928,0,0,"2019/05/16 22:45:26",,"2018/12/19 00:00:00",1,3268.72357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^^NIL_TR_TRBK,6222.40066,0,0,"2019/05/16 22:45:26",,"2018/12/19 00:00:00",1,3537.59838
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^^TR_CLHA_-250,5536.81034,0,0,"2019/05/16 22:45:26",,"2018/12/19 00:00:00",1,3268.72357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q^^TR_TRBK_-150,5926.12433,0,0,"2019/05/16 22:45:26",,"2018/12/19 00:00:00",1,3537.59838
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",Q_CS_2000,3902.38865,0,0,"2019/05/16 22:45:26",,"2019/01/15 00:00:00",1,3192.476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S::V_NIL_TBSE_1,661.28613,0,0,"2019/05/16 22:45:26",,"2019/03/21 00:00:00",1,238.11568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 22:45:26",,"2019/03/21 00:00:00",1,236.96026
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 22:45:26",,"2016/06/30 00:00:00",1,277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 22:45:26",,"2018/08/07 00:00:00",1,277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 22:45:26",,"2015/11/25 00:00:00",1,277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:VS_700_1,10000,0,0,"2019/05/16 22:45:26",,"2016/08/16 00:00:00",1,277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 22:45:26",,"2016/06/30 00:00:00",1,277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:VS_800,800,0,0,"2019/05/16 22:45:26",,"2018/08/07 00:00:00",1,277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 22:45:26",,"2016/06/30 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 22:45:26",,"2018/08/07 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 22:45:26",,"2015/11/25 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:V_550_1,10000,0,0,"2019/05/16 22:45:26",,"2016/08/16 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 22:45:26",,"2016/06/30 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S:V_650,650,0,0,"2019/05/16 22:45:26",,"2018/08/07 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BGBW_BRTW,1326.65647,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,381.07489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BRTW_WEP4,373.4135,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,60.90127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BRTW_WTTP,602.74632,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,258.6979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BRTX_WEP4,333.36198,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,42.54421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BRTX_WTTP,554.69846,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,200.7965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BWMP_BRTW,1325.43412,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,534.06748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BWMP_TPRS,484.64531,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,189.22254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BWMP_TWPA,1206.67935,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,504.77836
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BWMP_WEP4,288.2643,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,42.13789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_BWMP_WTTP,611.25325,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,277.31725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_CGTB_TUTB_1,667.1485,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,233.64255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_CNRB_WEMWP4,389.90542,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,105.39426
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,70.40591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_HUBG-T_WEWT2,326.12236,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,70.40591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_LKDV_WEWT,299.32398,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,59.26176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_MKRB_WEMWP4,367.99448,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,59.60893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_RBPA_RBTU,1230.16906,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,511.5901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_RBPA_WEWT,321.26375,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,72.37501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_RBTU_BRTW,1462.10785,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,471.30622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_RBTU_RBPA,1328.0557,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,509.02475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_RBTU_TWPA,1181.15222,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,401.69652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_RBTU_WEWT,309.23642,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,85.12826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_RBTU_WTTP,622.76359,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,274.01193
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_RBTX1_WTWE,272.47416,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,-20.19276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_SETB_SETB_1,917.1963,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,-234.19881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TBCG_TBTU_1,905.87298,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,-233.64255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 22:45:26",,"2019/03/11 00:00:00",1,55.13238
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TBSE_TBSE_1,747.57228,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,234.19881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TBTU_TBCG_1,956.18148,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,-233.64255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TBTU_TBMO_1,440.52021,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,-117.11007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TUTB_CGTB_1,723.60625,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,233.64255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TUTB_PAAC,736.65274,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,143.86403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TWPA_BWMP,964.10647,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,391.29832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TWPA_TPRS,409.26329,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,194.48406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>NIL_TWPA_WEMW4,315.50298,0,0,"2019/05/16 22:45:26",,"2019/05/15 00:00:00",1,72.54461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>TBTX4_CGTB_TUTB,635.50884,0,0,"2019/05/16 22:45:26",,"2019/03/13 00:00:00",1,234.09152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>TBTX4_TBCG_TBTU,810.77178,0,0,"2019/05/16 22:45:26",,"2019/03/13 00:00:00",1,-234.09152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>TBTX4_TBTU_TBCG,808.80288,0,0,"2019/05/16 22:45:26",,"2019/03/13 00:00:00",1,-234.09152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>TBTX4_TUTB_CGTB,642.045,0,0,"2019/05/16 22:45:26",,"2019/03/13 00:00:00",1,234.09152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>V_NIL_DVBG_STBG,284.57843,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,63.23912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>V_NIL_NIL_HUWT,224.34368,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,49.23765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>V_NIL_NIL_MNWT,295.04451,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,3.6723
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>V_NIL_RBTX_MW4RB,311.57278,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,16.05633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>>V_NIL_WTTP_WEMW4,318.49126,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,83.99616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_BRTW_MNWT,327.88593,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,59.75157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_BWMP_CNRB,752.06375,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,383.82768
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_BWMP_HUWT,229.99258,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,78.52764
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_BWMP_RHBR-T,324.01783,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,147.54847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_DVBG_BRTW,1658.18566,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,457.95478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_DVTX_DVTX,169.2114,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,76.785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_HUWT_STBG2,192.51193,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,76.785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,298.029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_NIL_DLAW,120.94128,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_NIL_MHNW2,281.80317,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_NIL_MYSG-T,280.45334,0,0,"2019/05/16 22:45:26",,"2019/03/14 00:00:00",2,16.506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_NIL_NWMH2,211.68984,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_NIL_SETX12,385.63289,0,0,"2019/05/16 22:45:26",,"2019/03/14 00:00:00",2,16.506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_NIL_SGBN,337.06447,0,0,"2019/05/16 22:45:26",,"2019/03/14 00:00:00",2,16.506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_NIL_SGMYSE-T2,403.45094,0,0,"2019/05/16 22:45:26",,"2019/03/14 00:00:00",2,16.506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_PL_GENMAX,72.28663,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_PL_GENMAX_YDMD,101.62758,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 22:45:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 22:45:26",,"2019/03/14 00:00:00",2,16.506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_TINO3_TINO4,280.06859,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,-159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>NIL_WEMW4_WTTP,399.57642,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",1,134.73682
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>SETXH1_SETXL2,56.95099,0,0,"2019/05/16 22:45:26",,"2019/05/16 00:00:00",14,-34.50471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>V_NIL_NIL_RBNW,144.90102,0,0,"2019/05/16 22:45:26",,"2019/01/25 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 22:45:26",,"2016/09/13 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 22:45:26",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",S>V_NIL_SETX_SETX1,178.3622,0,0,"2019/05/16 22:45:26",,"2019/05/08 00:00:00",2,16.506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",SVML_233,233,0,0,"2019/05/16 22:45:26",,"2014/10/01 00:00:00",1,27
