C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,11:00:37,0000000307950479,P5MIN,0000000307950476
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 11:05:00","2019/05/16 11:05:00",0,13236108035.4360,0,0,0,0,0,1262.536,,,,,0,0,0,0,"2019/05/16 11:00:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_36,2844.12353,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,215.39034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_45,1766.02809,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,226.14093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_46,1026.95916,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,-210.64649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_47,1539.21618,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,209.51267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_48,1540.62909,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,210.64649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_49,1030.52246,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,-209.51267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_56,1803.47961,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,218.90458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_57,1021.46651,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,-210.43996
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_58,5861.98733,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1140.20055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_59,5864.45269,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,986.85216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_60,1764.65933,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,192.08853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_61,1800.83301,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,216.34094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_62,1522.86781,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,197.86225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_63,1534.19991,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,199.52035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_64,5574.32317,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,2477.86368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_65,5323.00521,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,2348.33838
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,807.16913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_996_IN,641.15831,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,107.87167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_DPTX,512.96126,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,-139.72746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_DPTX_2,799.8443,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,139.72746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_H01,3360.54334,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,350.22299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_H02,3902.94586,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,378.38004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_H03,3637.29912,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,314.84758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_H051,1304.64136,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,-67.77473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_H060,1789.45181,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,-194.33752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_H07,3621.83904,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,259.13399
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_HE,3007.85897,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-227.04676
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_HF,2972.62684,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,318.15118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_HI_15M,3545.25585,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,325.33652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_HK_15M,3539.81148,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,394.96108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_HL,3333.46149,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,-286.4694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_HM,3037.5701,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,286.4694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL_HU_15M,3595.16124,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,338.3095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__2_OPENED,609.4908,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-976.01155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__3_OPENED,606.77156,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-976.01155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__A_15M,3311.69663,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,332.92478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__B_15M,2935.48294,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,365.37671
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__C_15M,3128.98798,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,298.05202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__D_15M,3186.1545,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,367.19462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__E_15M,2781.53458,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,360.77044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__F_15M,3173.75944,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,368.76869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__G_15M,3467.18247,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,390.19642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__H_15M,3027.74953,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,277.42861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__K,5636.14949,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1781.76361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__L,5664.19622,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1781.76436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__M,4206.25458,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,857.50124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__N,5913.16678,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1111.28526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__O,5915.45581,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,985.09328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__P,4900.15513,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1266.54859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__R,5852.26849,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1042.47196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>N-NIL__S,3763.17449,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1646.25109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>Q-BWLD_ONE,363.80989,0,0,"2019/05/16 11:00:26",,"2019/03/06 00:00:00",1,-1416.34806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>V-NIL_0X1,495.36403,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,-16.19314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>V-NIL_HC,814.57648,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,-52.71476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>V-NIL_HD,865.42129,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,-78.0677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>V-NIL_HJ,833.21795,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,9.11817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>V-NIL_HK,2264.23365,0,0,"2019/05/16 11:00:26",,"2019/05/06 00:00:00",1,-171.64946
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>V-NIL_N,1120.34608,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-184.101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>>V-NIL_O,561.22618,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-49.67448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-ARKK_CH_CB892A,9984.7,0,0,"2019/05/16 11:00:26",,"2016/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-ARKK_C_BYPASS,10528.46159,0,0,"2019/05/16 11:00:26",,"2018/09/14 00:00:00",1,137.02368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-ARKK_C_PSTMAN,10634.86737,0,0,"2019/05/16 11:00:26",,"2019/03/08 00:00:00",1,136.1285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-KC_TX_07,1552.61792,0,0,"2019/05/16 11:00:26",,"2019/03/08 00:00:00",1,921.5282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,663.47013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL_DC,1465.22042,0,0,"2019/05/16 11:00:26",,"2019/01/21 00:00:00",1,948.21982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL_F7_15M,821.52355,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-948.21982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL_LSDU,87.67099,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL_MBDU,220.88938,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL_TE_D2,264.12,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL_TE_E1,9989,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL_TE_E2,9989,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL__4_15M,616.22185,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-975.57249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N>N-NIL__7,1519.19864,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,-948.21982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",NQTE_ROC,7,0,0,"2019/05/16 11:00:26",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 11:00:26",,"2012/06/12 00:00:00",1,-744.47013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",NRM_NSW1_VIC1,10025.5063,0,0,"2019/05/16 11:00:26",,"2012/06/12 00:00:00",1,44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",NRM_QLD1_NSW1,10688.69143,0,0,"2019/05/16 11:00:26",,"2012/06/12 00:00:00",1,744.47013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",NRM_SA1_VIC1,10327.42587,0,0,"2019/05/16 11:00:26",,"2012/06/12 00:00:00",1,324.2439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 11:00:26",,"2012/06/12 00:00:00",1,-44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 11:00:26",,"2012/06/12 00:00:00",1,-324.2439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^N_NIL_1,2491.23533,0,0,"2019/05/16 11:00:26",,"2018/05/02 00:00:00",1,307.3895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^Q_NIL_A,438.03277,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-816.31963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^Q_NIL_B,612.29852,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-786.34963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^Q_NIL_B1,927.29852,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-111.34963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^Q_NIL_B2,927.29852,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-399.34963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^Q_NIL_B3,927.29852,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-394.84963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^Q_NIL_B4,887.29852,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-516.34963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^Q_NIL_B5,897.29852,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-420.94963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^Q_NIL_B6,897.29852,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-420.94963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^Q_WIV_N-2,927.29852,0,0,"2019/05/16 11:00:26",,"2018/01/19 00:00:00",1,-786.34963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N^^V_NIL_1,283.49142,0,0,"2019/05/16 11:00:26",,"2019/05/15 00:00:00",1,-10.22985
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N_MBTE1_A,101.7,0,0,"2019/05/16 11:00:26",,"2018/05/03 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N_MBTE1_B,135.3,0,0,"2019/05/16 11:00:26",,"2013/11/25 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N_NIL_TE_A,164.7,0,0,"2019/05/16 11:00:26",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N_NIL_TE_B,195.3,0,0,"2019/05/16 11:00:26",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N_V_HV1700_OSC_AUTO,11734.9,0,0,"2019/05/16 11:00:26",,"2013/07/19 00:00:00",1,349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",N_WR_55_30WT-INV,55.001,-79.46244,0,"2019/05/16 11:00:26",,"2019/04/16 00:00:00",3,55.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 11:00:26",,"2018/01/16 00:00:00",1,720.94973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q::N_NIL_AR_2L-G,1112.36638,0,0,"2019/05/16 11:00:26",,"2018/01/15 00:00:00",2,796.6791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 11:00:26",,"2018/01/15 00:00:00",2,720.94973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q:NIL_CS,4268.43936,0,0,"2019/05/16 11:00:26",,"2018/12/27 00:00:00",1,3156.09951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q:N_NIL_BWRG,1415.85453,0,0,"2019/05/16 11:00:26",,"2013/10/23 00:00:00",1,663.47013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q:N_NIL_LDNC,1415.85818,0,0,"2019/05/16 11:00:26",,"2013/10/23 00:00:00",1,663.47013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 11:00:26",,"2013/07/25 00:00:00",1,663.47013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>>LCCP_BCCP_CLWU_2,3089.62655,0,0,"2019/05/16 11:00:26",,"2018/12/27 00:00:00",1,2118.52714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>>LCCP_CLWU_BCCP_2,2580.23876,0,0,"2019/05/16 11:00:26",,"2018/12/27 00:00:00",1,1911.83832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>>NIL_MRGB_MRTX1,10912.91635,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,871.71678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>>NIL_MRTX5_MRTX4,3119.03602,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,1055.45211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>>WOPW_WOSP_WOGP_1,2926.91459,0,0,"2019/05/16 11:00:26",,"2019/04/10 00:00:00",1,2276.00666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>>WOPW_WOSP_WOGP_2,2788.19664,0,0,"2019/05/16 11:00:26",,"2019/04/10 00:00:00",1,2276.05244
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,663.47013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>NIL_BI_CAGS_CALV_O,519.38582,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,143.30833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>NIL_MRTA_A,10003.951,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,14.027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>NIL_MRTA_B,10003.951,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,14.027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 11:00:26",,"2019/01/11 00:00:00",1,14.027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 11:00:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 11:00:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:25:00",Q>NIL_TV66,410.08504,0,0,"2019/05/16 11:00:26",,"2018/08/20 00:00:00",1,34.861
