C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,11:55:35,0000000307952212,P5MIN,0000000307952209
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:00:00","2019/05/16 12:00:00",0,3584384554.4930,0,0,0,0,0,363.084,,,,,0,0,0,0,"2019/05/16 11:55:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>SML_NSWRB_10,473.28941,0,0,"2019/05/16 11:55:24",,"2019/05/06 00:00:00",1,-175.18723
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>SML_NSWRB_9,343.04868,0,0,"2019/05/16 11:55:24",,"2019/05/06 00:00:00",1,-170.06385
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 11:55:24",,"2015/07/02 00:00:00",1,-189.9987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>S_NIL_SETX_SETX,140.60161,0,0,"2019/05/16 11:55:24",,"2019/03/14 00:00:00",2,-1.596
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>V_NIL_13,467.68759,0,0,"2019/05/16 11:55:24",,"2019/01/11 00:00:00",1,0.64731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>V_NIL_14,312.84223,0,0,"2019/05/16 11:55:24",,"2019/01/11 00:00:00",1,0.64745
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>V_NIL_16,10280.53023,0,0,"2019/05/16 11:55:24",,"2019/01/11 00:00:00",1,0.64745
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>V_NIL_17,10140.24,0,0,"2019/05/16 11:55:24",,"2019/02/28 00:00:00",1,84.661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>V_NIL_6,630.95229,0,0,"2019/05/16 11:55:24",,"2019/04/23 00:00:00",1,4.83224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>V_NIL_7,912.38983,0,0,"2019/05/16 11:55:24",,"2019/01/29 00:00:00",1,16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>V_NIL_9,570.12826,0,0,"2019/05/16 11:55:24",,"2019/03/05 00:00:00",1,4.849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>V_NIL_RADIAL_10,12277.50878,0,0,"2019/05/16 11:55:24",,"2019/05/06 00:00:00",1,1386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V>V_NIL_RADIAL_11,2083.40185,0,0,"2019/05/16 11:55:24",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",VSML_220,220,0,0,"2019/05/16 11:55:24",,"2012/07/04 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",VSML_ROC_80,62,0,0,"2019/05/16 11:55:24",,"2016/08/23 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",VTBL_ROC,365.82425,0,0,"2019/05/16 11:55:24",,"2014/01/15 00:00:00",1,168.00969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^SML_NIL_3,267.89006,0,0,"2019/05/16 11:55:24",,"2017/04/18 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^SML_NSWRB_2,304.49791,0,0,"2019/05/16 11:55:24",,"2018/08/06 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^S_HYCP,693.97793,0,0,"2019/05/16 11:55:24",,"2016/07/25 00:00:00",1,-189.9987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^N_NIL_1,607.15331,0,0,"2019/05/16 11:55:24",,"2019/05/15 00:00:00",1,-9.70824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_NIL_MAXG_1,764.24602,0,0,"2019/05/16 11:55:24",,"2019/02/05 00:00:00",1,-196.73786
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 11:55:24",,"2019/02/05 00:00:00",1,-188.51442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 11:55:24",,"2019/02/05 00:00:00",1,-196.6421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 11:55:24",,"2019/02/11 00:00:00",1,-196.8017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 11:55:24",,"2019/02/11 00:00:00",1,-188.51442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 11:55:24",,"2019/02/11 00:00:00",1,-188.53038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 11:55:24",,"2019/02/11 00:00:00",1,-188.45058
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_NIL_TBSE_1,785.93303,0,0,"2019/05/16 11:55:24",,"2019/02/04 00:00:00",1,-188.53038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 11:55:24",,"2019/02/04 00:00:00",1,-188.45058
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_TBTX_MAXG,758.73511,0,0,"2019/05/16 11:55:24",,"2019/02/21 00:00:00",1,-196.67402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 11:55:24",,"2019/02/21 00:00:00",1,-188.33886
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_TBTX_SETB,799.17141,0,0,"2019/05/16 11:55:24",,"2019/02/21 00:00:00",1,-188.41866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 11:55:24",,"2019/02/21 00:00:00",1,-188.3229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 11:55:24",,"2019/01/24 00:00:00",1,29.221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V_S_NIL_ROCOF,1273.80002,0,0,"2019/05/16 11:55:24",,"2019/01/03 00:00:00",1,-189.9987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V_T_NIL_BL1,478,0,0,"2019/05/16 11:55:24",,"2014/11/11 00:00:00",1,168.00969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:50:00",V_T_NIL_FCSPS,430.12927,0,0,"2019/05/16 11:55:24",,"2016/12/20 00:00:00",1,168.00969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP,10068.468,0,0,"2019/05/16 11:55:24",,"2018/04/13 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_LS,10049.3914,0,0,"2019/05/16 11:55:24",,"2018/04/13 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_NCAN,10363.3233,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_NCWEST,10414.16089,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_NNTH,10436.30786,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_NSYD,13455.66284,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_NTE,10008.7,0,0,"2019/05/16 11:55:24",,"2018/04/13 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_QCEN,10724.71057,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_QCIND,10856.6615,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_QFNQ,10203.72649,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_QNTH,10579.33417,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_QSTHE,11827.70874,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_QSTHW,11642.44971,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_Q_BCCP,10729.87994,0,0,"2019/05/16 11:55:24",,"2015/12/16 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_Q_BCRG,10795.72864,0,0,"2019/05/16 11:55:24",,"2015/12/16 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_Q_CLST,10885.61072,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_Q_CLWU,10881.8808,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_Q_LCCP,10782.94928,0,0,"2019/05/16 11:55:24",,"2015/12/16 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_Q_RGLC,10743.08984,0,0,"2019/05/16 11:55:24",,"2017/10/19 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_Q_TAMR,10317.34454,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_Q_TAMR2,10317.34454,0,0,"2019/05/16 11:55:24",,"2017/10/19 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_SADL,10519.10321,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_SNTH,10109.13137,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_SRIV,10013.89613,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_SSE,10066.9418,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_SWNSW,10500.12778,0,0,"2019/05/16 11:55:24",,"2018/04/13 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_TNTH,10148.61128,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_TNWEST,10138.57842,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_TWCST,10061.1451,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_T_FASH1,10516.19476,0,0,"2019/05/16 11:55:24",,"2016/03/17 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_T_GOCS1,10477.31857,0,0,"2019/05/16 11:55:24",,"2016/03/17 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_T_HAGT1,10488.02213,0,0,"2019/05/16 11:55:24",,"2016/03/17 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_T_PMHA1,10466.31787,0,0,"2019/05/16 11:55:24",,"2016/03/17 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_T_PMHA3,10137.97472,0,0,"2019/05/16 11:55:24",,"2016/03/17 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_T_SHGT,10535.12482,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_T_SHPM,10324.55011,0,0,"2019/05/16 11:55:24",,"2016/03/17 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_T_TATU,10115.14751,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_T_WALE,10118.76265,0,0,"2019/05/16 11:55:24",,"2016/03/17 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_VIC_SG,10588.26611,0,0,"2019/05/16 11:55:24",,"2018/04/13 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_VMEL,13613.50317,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_DFS_V_BABE,10439.56274,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 11:55:24",,"2018/04/13 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_Q::NIL_CS,14300.51503,0,0,"2019/05/16 11:55:24",,"2018/09/17 00:00:00",2,3471.88398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_Q>NIL_BI_FB,10528.88884,0,0,"2019/05/16 11:55:24",,"2018/10/16 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_TE_967_1,10008.7,0,0,"2019/05/16 11:55:24",,"2018/04/13 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_T_PD_INER,10068.468,0,0,"2019/05/16 11:55:24",,"2018/04/13 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATASNAP_T_PD_INER2,10068.468,0,0,"2019/05/16 11:55:24",,"2018/04/13 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSANP_Q^^NIL_TR_CLHA,16655.10812,0,0,"2019/05/16 11:55:24",,"2018/01/10 00:00:00",1,2861.00075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_DFS_V_BABE_5M,10439.56274,0,0,"2019/05/16 11:55:24",,"2014/05/19 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_DFS_V_BAML,10529.3761,0,0,"2019/05/16 11:55:24",,"2014/05/19 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_DFS_V_BAML_5M,10619.41473,0,0,"2019/05/16 11:55:24",,"2014/05/19 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_DFS_V_DDMB,10515.51343,0,0,"2019/05/16 11:55:24",,"2014/05/19 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_DFS_V_DDMS,11416.95618,0,0,"2019/05/16 11:55:24",,"2019/01/29 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_DFS_V_DDSM,11183.12915,0,0,"2019/05/16 11:55:24",,"2014/05/19 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_DFS_V_NIL_3,12109.53168,0,0,"2019/05/16 11:55:24",,"2018/09/03 00:00:00",1,335.08286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_DFS_V_NIL_8,10842.42962,0,0,"2019/05/16 11:55:24",,"2018/09/03 00:00:00",1,-90.15648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_DFS_V_ROYP,10534.80151,0,0,"2019/05/16 11:55:24",,"2014/05/19 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q>>CPGG1_OUT,14024.06161,0,0,"2019/05/16 11:55:24",,"2018/08/24 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q>>GGWU_OUT_1,12969.03851,0,0,"2019/05/16 11:55:24",,"2018/06/27 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q>>GGWU_OUT_2,14004.40851,0,0,"2019/05/16 11:55:24",,"2018/07/19 00:00:00",1,-128.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q>NIL_TV66,10355.07384,0,0,"2019/05/16 11:55:24",,"2018/08/17 00:00:00",2,29.243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 11:55:24",,"2019/03/11 00:00:00",1,905.06583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 11:55:24",,"2019/03/11 00:00:00",1,905.06583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q^CN_FDR-180,-11007.63007,0,0,"2019/05/16 11:55:24",,"2018/11/30 00:00:00",2,49.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q^CN_FDR_CO_OP,-10419.47807,0,0,"2019/05/16 11:55:24",,"2018/11/30 00:00:00",2,664.3496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q^WOPW_WOSP_O,13603.1575,0,0,"2019/05/16 11:55:24",,"2019/05/01 00:00:00",1,3545.83544
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q^^NIL_SRAR,10982.11319,0,0,"2019/05/16 11:55:24",,"2019/03/29 00:00:00",1,982.11319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q^^TR_CLHA,16230.48981,0,0,"2019/05/16 11:55:24",,"2018/01/12 00:00:00",1,1407.68462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q^^TR_TRBK,16432.87112,0,0,"2019/05/16 11:55:24",,"2018/01/12 00:00:00",1,2401.83455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q^^TR_TRBK_2,16924.95638,0,0,"2019/05/16 11:55:24",,"2018/12/12 00:00:00",1,3702.30283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_Q_TR_2000,14126.26673,0,0,"2019/05/16 11:55:24",,"2018/12/24 00:00:00",1,3957.29175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 11:55:24",,"2019/03/11 00:00:00",1,167.79249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 11:55:24",,"2019/03/11 00:00:00",1,167.79249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 11:55:24",,"2019/03/11 00:00:00",1,158.79249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 11:55:24",,"2019/03/11 00:00:00",1,158.79249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 11:55:24",,"2019/03/11 00:00:00",1,158.79249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:55:00",DSNAP_SA_UNITS_ON,10010,0,0,"2019/05/16 11:55:24",,"2016/05/16 00:00:00",1,-128.7
