C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:45:37,0000000307944156,P5MIN,0000000307944153
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_HUWT_STBG2,108.13005,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,277.932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_NIL_DLAW,99.33123,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_NIL_MHNW2,270.69618,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_NIL_MYSG-T,270.1523,0,0,"2019/05/16 07:45:26",,"2019/03/14 00:00:00",2,7.255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_NIL_NWMH2,223.72444,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_NIL_SETX12,390.95598,0,0,"2019/05/16 07:45:26",,"2019/03/14 00:00:00",2,82.3678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_NIL_SGBN,343.04544,0,0,"2019/05/16 07:45:26",,"2019/03/14 00:00:00",2,7.255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_NIL_SGMYSE-T2,406.95963,0,0,"2019/05/16 07:45:26",,"2019/03/14 00:00:00",2,7.255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_PL_GENMAX,78.26379,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_PL_GENMAX_YDMD,105.71366,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 07:45:26",,"2019/03/14 00:00:00",2,7.255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_TINO3_TINO4,318.05093,0,0,"2019/05/16 07:45:26",,"2019/03/14 00:00:00",2,-166.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>NIL_WEMW4_WTTP,369.33701,0,0,"2019/05/16 07:45:26",,"2019/05/14 00:00:00",1,62.39397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>SETXH1_SETXL2,72.15034,0,0,"2019/05/16 07:45:26",,"2019/05/16 00:00:00",7,-101.81436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>V_NIL_NIL_RBNW,166.67776,0,0,"2019/05/16 07:45:26",,"2019/01/25 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 07:45:26",,"2016/09/13 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 07:45:26",,"2019/05/08 00:00:00",2,75.1128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S>V_NIL_SETX_SETX1,183.62649,0,0,"2019/05/16 07:45:26",,"2019/05/08 00:00:00",2,82.3678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",SVML_233,233,0,0,"2019/05/16 07:45:26",,"2014/10/01 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",SVML_ROC_80,107,0,0,"2019/05/16 07:45:26",,"2016/08/23 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S^NIL_PL_MAX,51.15582,0,0,"2019/05/16 07:45:26",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S_LB2WF_CONF,198,0,0,"2019/05/16 07:45:26",,"2015/08/07 00:00:00",1,7.255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 07:45:26",,"2018/12/05 00:00:00",1,546.474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S_NIL_STRENGTH_2,1767.5019,0,0,"2019/05/16 07:45:26",,"2018/11/26 00:00:00",1,296.474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",S_V_NIL_ROCOF,1305.84002,0,0,"2019/05/16 07:45:26",,"2019/01/03 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T::T_NIL_1,10766.62773,0,0,"2019/05/16 07:45:26",,"2014/07/31 00:00:00",1,370.43367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T::T_NIL_2,20722.34561,0,0,"2019/05/16 07:45:26",,"2014/07/31 00:00:00",1,384.38706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T::T_NIL_3,10893.36964,0,0,"2019/05/16 07:45:26",,"2014/07/31 00:00:00",1,528.44835
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T::T_NIL_4,20999.472,0,0,"2019/05/16 07:45:26",,"2014/07/31 00:00:00",1,494.79453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T:T_LIPM_1,-455.06486,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-880.2088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T:T_LIPM_2,564.71452,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,440.05712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_3F,1171.31923,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,656.07505
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_3G,11321.70767,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,505.34307
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_3H,1617.89745,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,759.21761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_4E,377.89018,0,0,"2019/05/16 07:45:26",,"2016/07/26 00:00:00",1,-3.81117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_4F,359.27633,0,0,"2019/05/16 07:45:26",,"2016/06/16 00:00:00",1,-31.16033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_5F,11250.07648,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,736.19029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_5G,11475.95318,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,617.81236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_5H,1683.21106,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,838.13474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_6E,11096.86507,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,665.11472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_6F,11112.81308,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,413.24736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>>T_NIL_BL_EXP_7C,20545.9546,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,240.24736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_LIPM_110_2A,-467.37534,0,0,"2019/05/16 07:45:26",,"2019/04/24 00:00:00",2,-613.064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_LIPM_110_2B,744.5255,0,0,"2019/05/16 07:45:26",,"2019/04/24 00:00:00",2,613.064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_LIPM_110_3_1,334.85992,0,0,"2019/05/16 07:45:26",,"2019/04/24 00:00:00",2,198.27133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_LIPM_110_5,-142.69632,0,0,"2019/05/16 07:45:26",,"2019/04/24 00:00:00",2,-493.8575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_110_4,211.79717,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,-54.46207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_110_5,373.62674,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,54.46207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_110_18_1,319.88085,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,177.34638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_110_8,271.26425,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,107.3714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_220_6B,774.39795,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,144.75538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_3A,1590.21759,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,845.58978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_3B,1589.54413,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,845.58978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_3C,1217.8998,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,848.30974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_3D,11369.01331,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,699.96449
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_3E,1664.52385,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,951.96668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_4A,552.92399,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,209.0111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_4B,553.06006,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,209.0111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_4C,729.57915,0,0,"2019/05/16 07:45:26",,"2016/07/26 00:00:00",1,264.17414
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_4D,914.75097,0,0,"2019/05/16 07:45:26",,"2016/07/26 00:00:00",1,287.58531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_5A,1636.09026,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,923.38027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_5B,1634.56717,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,923.38027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_5C,1294.61196,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,878.40797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_5D,11525.95842,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,776.565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_5E,1729.4075,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,983.66942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_6A,1504.15136,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,870.85501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_6B,1502.38548,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,870.85501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_6C,1146.87753,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,503.86736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_6D,1162.31306,0,0,"2019/05/16 07:45:26",,"2017/07/17 00:00:00",1,252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_2B,985.82242,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,411.37337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_3F,11235.91495,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,845.62986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_3FF,11235.47346,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,845.62986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_3G,1380.19488,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,697.65945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_3H,11694.77054,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,949.31797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_4E,10435.14837,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,209.02356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_4EE,10435.25054,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,209.02356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_4F,10419.26291,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,182.27549
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_5F,11314.42502,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,923.36347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_5FF,11313.43443,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,923.36347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_5G,1533.61392,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,823.565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_5H,11754.41876,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,1029.46626
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_6E,11169.00087,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,870.86736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_6EE,11169.00087,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,870.86736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_6F,11176.03505,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_7C,604.65261,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_7CC,604.79531,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_8B,1085.75221,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,549.57024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_8C,-25.58486,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,-549.57024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_3F,11329.15324,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,845.62986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_3FF,11329.15324,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,845.62986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_3G,11498.95159,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,697.65945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_3H,11845.52133,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,949.31797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_7C,10662.68572,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_TOV_5F,11576.68026,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,923.36347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T>T_NIL_TOV_5FF,11576.68026,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,923.36347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",TVBL_ROC,403.32123,0,0,"2019/05/16 07:45:26",,"2014/01/15 00:00:00",1,205.75264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^T_LIPM_1,-179.19268,0,0,"2019/05/16 07:45:26",,"2017/07/05 00:00:00",1,-343.01429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_1,11388.1312,0,0,"2019/05/16 07:45:26",,"2017/07/05 00:00:00",1,301.5366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_2,12298.86285,0,0,"2019/05/16 07:45:26",,"2017/07/05 00:00:00",1,-355.65149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_4,1718.40101,0,0,"2019/05/16 07:45:26",,"2017/07/05 00:00:00",1,-395.7731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_5,826.21052,0,0,"2019/05/16 07:45:26",,"2017/07/05 00:00:00",1,-377.3922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_6,165.54567,0,0,"2019/05/16 07:45:26",,"2017/07/05 00:00:00",1,-206.70471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_7,980.77127,0,0,"2019/05/16 07:45:26",,"2017/07/05 00:00:00",1,-370.2237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^V_LIPM_BL_6,648.96334,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,205.75264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^V_NIL_10,10649.42487,0,0,"2019/05/16 07:45:26",,"2017/10/10 00:00:00",1,205.75264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^V_NIL_11,10443.01756,0,0,"2019/05/16 07:45:26",,"2019/01/25 00:00:00",1,237.81354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^V_NIL_8,10241.50141,0,0,"2019/05/16 07:45:26",,"2018/05/31 00:00:00",1,154.49224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^V_NIL_9,594,0,0,"2019/05/16 07:45:26",,"2015/09/29 00:00:00",1,205.75264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T^V_NIL_BL_6,666.94396,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,205.75264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T_LIPM1_SLOAD_1_N-2,613.064,-7.58544,0,"2019/05/16 07:45:26",,"2019/05/10 00:00:00",1,613.064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T_ROCOF_1,840.15233,0,0,"2019/05/16 07:45:26",,"2014/07/31 00:00:00",1,-149.21184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T_ROCOF_2,10839.0018,0,0,"2019/05/16 07:45:26",,"2014/07/31 00:00:00",1,-185.46552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T_ROCOF_3,11584.43699,0,0,"2019/05/16 07:45:26",,"2014/01/09 00:00:00",1,-173.25164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T_V_NIL_BL1,594,0,0,"2019/05/16 07:45:26",,"2008/05/26 00:00:00",1,205.75264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",T_V_NIL_FCSPS,799.33365,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,205.75264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:10:00",V::N_NIL_Q1,19919.41342,0,0,"2019/05/16 07:45:26",,"2019/05/01 00:00:00",1,-1748.95362
