C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:00:36,0000000307970864,P5MIN,0000000307970861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__2_OPENED,596.94759,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-1070.85125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__3_OPENED,595.48352,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-1070.85125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__A_15M,3412.15674,0,0,"2019/05/16 23:00:26",,"2019/05/06 00:00:00",1,33.29939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__B_15M,3028.55663,0,0,"2019/05/16 23:00:26",,"2019/05/06 00:00:00",1,87.71277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__C_15M,3242.40172,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,19.29009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__D_15M,3263.8632,0,0,"2019/05/16 23:00:26",,"2019/03/01 00:00:00",1,104.04667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__E_15M,2857.55502,0,0,"2019/05/16 23:00:26",,"2019/03/01 00:00:00",1,116.21861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__F_15M,3264.92931,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,118.35818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__G_15M,3571.75682,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,103.31996
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__H_15M,3121.06826,0,0,"2019/05/16 23:00:26",,"2019/03/01 00:00:00",1,1.32039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__K,5737.71294,0,0,"2019/05/16 23:00:26",,"2019/02/28 00:00:00",1,1649.78082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__L,5765.7981,0,0,"2019/05/16 23:00:26",,"2019/02/28 00:00:00",1,1649.78248
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__M,4348.86982,0,0,"2019/05/16 23:00:26",,"2019/02/28 00:00:00",1,605.91951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__N,6091.72126,0,0,"2019/05/16 23:00:26",,"2019/02/28 00:00:00",1,637.07433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__O,6094.20861,0,0,"2019/05/16 23:00:26",,"2019/02/28 00:00:00",1,637.10235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__P,5046.22503,0,0,"2019/05/16 23:00:26",,"2019/02/28 00:00:00",1,1014.12062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__R,6000.85306,0,0,"2019/05/16 23:00:26",,"2019/02/28 00:00:00",1,764.08785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>N-NIL__S,3815.62338,0,0,"2019/05/16 23:00:26",,"2019/02/28 00:00:00",1,1561.38242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>Q-BWLD_ONE,355.36502,0,0,"2019/05/16 23:00:26",,"2019/03/06 00:00:00",1,-1675.36958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>V-NIL_0X1,516.10573,0,0,"2019/05/16 23:00:26",,"2019/05/06 00:00:00",1,62.63412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>V-NIL_HC,1006.76535,0,0,"2019/05/16 23:00:26",,"2019/05/06 00:00:00",1,250.50938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>V-NIL_HD,1072.78458,0,0,"2019/05/16 23:00:26",,"2019/05/06 00:00:00",1,223.38565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>V-NIL_HJ,1026.05499,0,0,"2019/05/16 23:00:26",,"2019/05/06 00:00:00",1,317.23524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>V-NIL_HK,2760.93884,0,0,"2019/05/16 23:00:26",,"2019/05/06 00:00:00",1,120.87837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>V-NIL_N,1316.90064,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,156.44005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>>V-NIL_O,667.19793,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,290.8169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>DULS9U6_LSDU9U7,88.56351,0,0,"2019/05/16 23:00:26",,"2019/05/16 00:00:00",67,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-KC_TX_07,1770.30676,0,0,"2019/05/16 23:00:26",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,631.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL_DC,1524.43479,0,0,"2019/05/16 23:00:26",,"2019/01/21 00:00:00",1,1055.84185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL_F7_15M,780.78062,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-1055.84185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL_LSDU,85.17524,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL_MBDU,224.20122,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL_TE_D2,251.52,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL_TE_E1,9980,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL_TE_E2,9980,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 23:00:26",,"2013/08/21 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL__4_15M,592.16066,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-1070.36238
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N>N-NIL__7,1522.40942,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-1055.84185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",NQTE_ROC,-1,0,0,"2019/05/16 23:00:26",,"2010/11/08 00:00:00",2,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,-704.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",NRM_NSW1_VIC1,10283.22943,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,297.45705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",NRM_QLD1_NSW1,10726.13127,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,704.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",NRM_SA1_VIC1,10358.29403,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,360.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,-297.45705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,-360.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^N_NIL_1,2636.68323,0,0,"2019/05/16 23:00:26",,"2018/05/02 00:00:00",1,75.01976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^Q_NIL_A,383.80996,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-828.58957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^Q_NIL_B,585.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-801.57957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^Q_NIL_B1,900.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-126.57957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^Q_NIL_B2,900.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-414.57957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^Q_NIL_B3,900.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-410.07957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^Q_NIL_B4,860.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-402.87957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^Q_NIL_B5,870.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-436.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^Q_NIL_B6,870.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-436.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^Q_WIV_N-2,900.35995,0,0,"2019/05/16 23:00:26",,"2018/01/19 00:00:00",1,-801.57957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N^^V_NIL_1,126.46617,-2.02955,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,126.46618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N_NIL_TE_A,167,0,0,"2019/05/16 23:00:26",,"2012/07/04 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N_NIL_TE_B,193,0,0,"2019/05/16 23:00:26",,"2012/07/04 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",N_V_HV1700_OSC_AUTO,11768.8,0,0,"2019/05/16 23:00:26",,"2013/07/19 00:00:00",1,432.45705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 23:00:26",,"2018/01/16 00:00:00",1,730.70757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q::N_NIL_AR_2L-G,1112.53041,0,0,"2019/05/16 23:00:26",,"2018/01/15 00:00:00",2,861.83571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 23:00:26",,"2018/01/15 00:00:00",2,730.70757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q:NIL_CS,4298.37523,0,0,"2019/05/16 23:00:26",,"2018/12/27 00:00:00",1,3230.6843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q:N_NIL_BWRG,1416.5716,0,0,"2019/05/16 23:00:26",,"2013/10/23 00:00:00",1,631.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q:N_NIL_LDNC,1419.26709,0,0,"2019/05/16 23:00:26",,"2013/10/23 00:00:00",1,631.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 23:00:26",,"2013/07/25 00:00:00",1,631.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>>LCCP_BCCP_CLWU_2,3194.85385,0,0,"2019/05/16 23:00:26",,"2018/12/27 00:00:00",1,2305.3253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>>LCCP_CLWU_BCCP_2,2856.47046,0,0,"2019/05/16 23:00:26",,"2018/12/27 00:00:00",1,2090.59941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>>NIL_MRGB_MRTX1,10853.7828,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,865.74499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>>NIL_MRTX5_MRTX4,3103.58943,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,1040.60729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>>WOPW_WOSP_WOGP_1,2929.81419,0,0,"2019/05/16 23:00:26",,"2019/04/10 00:00:00",1,2254.72452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>>WOPW_WOSP_WOGP_2,2789.88223,0,0,"2019/05/16 23:00:26",,"2019/04/10 00:00:00",1,2254.77207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 23:00:26",,"2013/08/21 00:00:00",1,631.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>NIL_BI_CAGS_CALV_O,549.10279,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,136.23286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 23:00:26",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 23:00:26",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q>NIL_TV66,412.65638,0,0,"2019/05/16 23:00:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 23:00:26",,"2019/01/30 00:00:00",1,631.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",QNTE_ROC,161,0,0,"2019/05/16 23:00:26",,"2010/11/08 00:00:00",3,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 23:00:26",,"2013/07/25 00:00:00",1,631.17957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^NIL_CN_FDR,-590.20372,0,0,"2019/05/16 23:00:26",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^NIL_CN_GT,-741.90712,0,0,"2019/05/16 23:00:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^NIL_FNQ,-305.91175,0,0,"2019/05/16 23:00:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^NIL_GC,-5680.07952,0,0,"2019/05/16 23:00:26",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^^CS_-080,2758.4374,0,0,"2019/05/16 23:00:26",,"2018/08/30 00:00:00",1,1929.13987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^^NIL_CS,2838.43739,0,0,"2019/05/16 23:00:26",,"2018/08/30 00:00:00",1,1929.13987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^^NIL_QNI_SRAR,985.27475,0,0,"2019/05/16 23:00:26",,"2019/04/11 00:00:00",1,889.95237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^^NIL_TR_CLHA,5972.16073,0,0,"2019/05/16 23:00:26",,"2018/12/19 00:00:00",1,3308.1161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^^NIL_TR_TRBK,6175.59752,0,0,"2019/05/16 23:00:26",,"2018/12/19 00:00:00",1,3587.54385
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^^TR_CLHA_-250,5482.67178,0,0,"2019/05/16 23:00:26",,"2018/12/19 00:00:00",1,3308.1161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q^^TR_TRBK_-150,5879.32119,0,0,"2019/05/16 23:00:26",,"2018/12/19 00:00:00",1,3587.54385
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",Q_CS_2000,4065.90824,0,0,"2019/05/16 23:00:26",,"2019/01/15 00:00:00",1,3230.6843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S::V_NIL_TBSE_1,661.4629,0,0,"2019/05/16 23:00:26",,"2019/03/21 00:00:00",1,301.97551
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 23:00:26",,"2019/03/21 00:00:00",1,300.69542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 23:00:26",,"2016/06/30 00:00:00",1,360.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 23:00:26",,"2018/08/07 00:00:00",1,360.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 23:00:26",,"2015/11/25 00:00:00",1,360.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:VS_700_1,10000,0,0,"2019/05/16 23:00:26",,"2016/08/16 00:00:00",1,360.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 23:00:26",,"2016/06/30 00:00:00",1,360.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:VS_800,800,0,0,"2019/05/16 23:00:26",,"2018/08/07 00:00:00",1,360.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 23:00:26",,"2016/06/30 00:00:00",1,315.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 23:00:26",,"2018/08/07 00:00:00",1,315.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 23:00:26",,"2015/11/25 00:00:00",1,315.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:V_550_1,10000,0,0,"2019/05/16 23:00:26",,"2016/08/16 00:00:00",1,315.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 23:00:26",,"2016/06/30 00:00:00",1,315.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S:V_650,650,0,0,"2019/05/16 23:00:26",,"2018/08/07 00:00:00",1,315.14215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BGBW_BRTW,1315.69962,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,386.0714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BRTW_WEP4,376.23734,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,69.46242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BRTW_WTTP,598.05991,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,247.67165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BRTX_WEP4,334.75663,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,48.76108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BRTX_WTTP,550.97482,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,190.13377
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BWMP_BRTW,1314.52694,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,524.86209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BWMP_TPRS,479.6359,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,185.92369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BWMP_TWPA,1194.56068,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,496.05969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BWMP_WEP4,290.15594,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,47.23544
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_BWMP_WTTP,607.12627,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,262.28003
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_CGTB_TUTB_1,675.18885,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,297.01973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:30:00",S>>NIL_CNRB_WEMWP4,392.3007,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,114.98072
