C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,20:35:34,0000000307967346,P5MIN,0000000307967343
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 20:40:00","2019/05/16 20:40:00",0,6635300708.1420,0,0,0,0,0,645.769,,,,,0,0,0,0,"2019/05/16 20:35:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_MG_RECL_R60,-9905.38001,0,0,"2019/05/16 20:35:24",,"2016/12/02 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_ML_L5,-9935.65245,0,0,"2019/05/16 20:35:24",,"2016/04/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_ML_L6,-9946.55228,0,0,"2019/05/16 20:35:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_ML_L60,-9933.19035,0,0,"2019/05/16 20:35:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_TL_L5_DS,-19884.59027,0,0,"2019/05/16 20:35:24",,"2016/10/25 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_TL_L60_DS,-19870.91977,0,0,"2019/05/16 20:35:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_TL_L6_DS,-19896.73581,0,0,"2019/05/16 20:35:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_WF_TG_R5,-10005.18836,0,0,"2019/05/16 20:35:24",,"2016/04/12 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 20:35:24",,"2016/04/12 00:00:00",1,50.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 20:35:24",,"2016/04/12 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 20:35:24",,"2015/01/29 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 20:35:24",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 20:35:24",,"2019/03/18 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",F_T_NIL_MINP_R6,0,0,0,"2019/05/16 20:35:24",,"2018/04/30 00:00:00",1,0.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::Q_BWLD_KC,1280.00541,0,0,"2019/05/16 20:35:24",,"2018/01/19 00:00:00",1,92.39412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::Q_BWLD_LDMU,689.46319,0,0,"2019/05/16 20:35:24",,"2018/01/19 00:00:00",1,-955.95898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::Q_BWLD_LDTW,587.95799,0,0,"2019/05/16 20:35:24",,"2018/01/19 00:00:00",1,-961.09998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::Q_BWLD_TNT,1271.044,0,0,"2019/05/16 20:35:24",,"2018/01/19 00:00:00",1,-230.74368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::Q_NIL_KC,1360.00541,0,0,"2019/05/16 20:35:24",,"2017/12/06 00:00:00",1,92.39412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::Q_NIL_LDMU,769.46319,0,0,"2019/05/16 20:35:24",,"2017/12/06 00:00:00",1,-955.95898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::Q_NIL_LDTW,667.95799,0,0,"2019/05/16 20:35:24",,"2017/12/06 00:00:00",1,-961.09998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::Q_NIL_TNT,1351.044,0,0,"2019/05/16 20:35:24",,"2017/12/06 00:00:00",1,-230.74368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::V_NIL_BWSW,1655.22599,0,0,"2019/05/16 20:35:24",,"2018/06/26 00:00:00",1,-236.03097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::V_NIL_MSDD,984.89881,0,0,"2019/05/16 20:35:24",,"2018/06/26 00:00:00",1,-163.50776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N::V_NIL_UTMS,1776.41234,0,0,"2019/05/16 20:35:24",,"2018/06/26 00:00:00",1,-236.03097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N:V_NIL_BWRG,1196.65957,0,0,"2019/05/16 20:35:24",,"2018/06/26 00:00:00",1,-236.03097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N:V_NIL_BYYS,1855.653,0,0,"2019/05/16 20:35:24",,"2018/06/26 00:00:00",1,-236.03097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-BWLD_ONE_A,1186.47725,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,-1766.5013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-BWLD_ONE_B,2885.63438,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,1766.5013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-BWLD_ONE_C,1837.63015,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,-1317.88586
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-BWLD_ONE_D,2667.34383,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,1806.04477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-BWLD_ONE_E,2730.55304,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,1807.52049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-KC_TX_01,2973.94609,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,2654.74284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-KC_TX_02,3898.4624,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,2972.68663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-KC_TX_03,3912.24863,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,3019.11195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-KC_TX_05,3914.67826,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,2857.97902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-KC_TX_06,3824.80613,0,0,"2019/05/16 20:35:24",,"2019/03/04 00:00:00",1,3317.39217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_01N,2141.27528,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,340.96418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_01S,627.4196,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-340.96418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_03,627.13093,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-340.96418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_17N,3849.42513,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,596.62316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_17S,1614.09151,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-596.62316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1A,1288.54657,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,-1789.09468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1E_OPENED,5934.86727,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1761.9204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1G,4594.20499,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,3664.61317
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1N_OPENED,6546.22115,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1752.72645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1O,7069.5361,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,2366.79899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1R,4442.94366,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,3367.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1S,6894.57605,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1767.68296
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1T,8097.91819,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1745.74625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1WN,3638.66418,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,593.858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1WS,1345.23539,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-593.858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1XN,3586.21432,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,593.86213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1XS,1292.3834,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-593.86213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1Y,3849.77064,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,596.62315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1YS,1613.98824,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-596.62315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1Z,3954.85684,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,596.62315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_1ZS,1719.42238,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-596.62315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_23N,3954.53929,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,596.62315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_23S,1743.21122,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,-596.55114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_28,4297.1882,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,936.78255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_29N,3636.0159,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,595.08492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_29S,1203.11161,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-558.9853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_31N,3730.02867,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,595.08492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_31S,1292.357,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-558.9853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_36,2854.47318,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,78.72799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_45,1924.32205,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,255.41063
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_46,997.63015,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-180.27277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_47,1647.00815,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,178.72141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_48,1648.89192,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,180.27277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_49,1001.6925,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-178.72141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_56,1962.87885,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,279.45069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_57,992.79788,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,-178.83102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_58,6069.95593,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1164.94027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_59,6073.35807,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1164.94027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_60,1924.18757,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,255.43143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_61,1959.30817,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,276.0267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_62,1627.59418,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,162.92636
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_63,1637.94267,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,165.18563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_64,5851.5256,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,2707.22462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_65,5598.75681,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,2546.31513
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,977.49258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_996_IN,628.99057,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,43.46905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_DPTX,473.77063,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,-2.99649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_DPTX_2,839.12302,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,2.99649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_H01,3353.48127,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,473.3508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_H02,3965.38623,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,512.77499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_H03,3806.70955,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,442.93832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_H051,1297.27702,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,83.07847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_H060,1751.58332,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,-62.55892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_H07,3722.74144,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,368.60648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_HE,3246.62907,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,-111.38896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_HF,3157.32311,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,604.97504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_HI_15M,3543.76339,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,488.26373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_HK_15M,3626.69166,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,537.18125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_HL,3650.97812,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,-413.76326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_HM,3268.47319,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,413.76326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL_HU_15M,3587.6198,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,482.90543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__2_OPENED,600.22206,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,-1207.61477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__3_OPENED,597.65783,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,-1207.61477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__A_15M,3322.75826,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,463.52723
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__B_15M,2921.21693,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,501.26202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__C_15M,3222.24518,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,425.0507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__D_15M,3178.00157,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,494.10021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__E_15M,2765.6211,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,483.55936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__F_15M,3197.90572,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,503.20915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__G_15M,3523.83767,0,0,"2019/05/16 20:35:24",,"2019/01/11 00:00:00",1,533.37681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__H_15M,3078.21757,0,0,"2019/05/16 20:35:24",,"2019/03/01 00:00:00",1,391.2241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__K,5790.85391,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1789.38176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__L,5818.98439,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1789.38353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__M,4351.47193,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,934.95851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__N,6127.05047,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1120.37558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__O,6130.05054,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1120.40359
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__P,5097.9814,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1396.39751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__R,6014.00957,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1108.69035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>N-NIL__S,3816.47149,0,0,"2019/05/16 20:35:24",,"2019/02/28 00:00:00",1,1706.23891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>Q-BWLD_ONE,338.37905,0,0,"2019/05/16 20:35:24",,"2019/03/06 00:00:00",1,-1766.5013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:40:00",0,"2019/05/16 21:10:00",N>>V-NIL_0X1,477.81008,0,0,"2019/05/16 20:35:24",,"2019/05/06 00:00:00",1,31.83118
