C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,14:25:35,0000000307956365,P5MIN,0000000307956362
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:30:00","2019/05/16 14:30:00",0,13382935207.7840,0,0,0,0,0,1273.8,,,,,0,0,0,0,"2019/05/16 14:25:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_I+WIP_N-2_ML_L5,-94.6442,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,395.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_I+WIP_N-2_ML_L6,-350.74685,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,49.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_I+WIP_N-2_ML_L60,-350.74685,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,139.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_I+WIV_N-2_MG_R5,-94.47455,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,715.57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_I+WIV_N-2_MG_R6,-350.74685,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,502.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_I+WIV_N-2_MG_R60,-350.74685,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,524.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++APD_TL_L5,-79.11758,0,0,"2019/05/16 14:25:24",,"2014/03/03 00:00:00",1,265.35809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++APD_TL_L6,-595.45051,0,0,"2019/05/16 14:25:24",,"2014/03/03 00:00:00",1,-43.63191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++APD_TL_L60,-291.72526,0,0,"2019/05/16 14:25:24",,"2014/03/03 00:00:00",1,32.56809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,89.99809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 14:25:24",,"2019/04/16 00:00:00",1,89.99809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++ML_L5_0400,-169.11758,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,265.35809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++ML_L60_0400,-381.72526,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,32.56809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++ML_L6_0400,-381.72526,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,-43.63191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_BL_L5,-221.11758,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,265.35809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_BL_L6,-607.45051,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,-43.63191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_BL_L60,-303.72526,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,32.56809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_BL_R5,-10221.11758,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,708.88191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_BL_R6,-10607.45051,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,496.28191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_BL_R60,-10303.72526,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,496.27191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_MG_R5,708.88242,1,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,708.88191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_MG_R6,496.27474,5.89,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,496.28191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_MG_R60,496.27474,5,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,496.27191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 14:25:24",,"2018/12/12 00:00:00",1,298.12191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,298.12191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++WIPN-2_MLL60,-781.72526,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,32.56809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++WIP_N-2_MLL5,-569.11758,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,265.35809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++WIP_N-2_MLL6,-781.72526,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,-43.63191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++WIVN-2_MGR60,-253.72526,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,496.27191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++WIV_N-2_MGR5,-41.11758,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,708.88191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN++WIV_N-2_MGR6,-253.72526,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,496.28191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+APD_TL_L5,-9601.11758,0,0,"2019/05/16 14:25:24",,"2014/03/03 00:00:00",1,347.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+APD_TL_L6,-10117.45051,0,0,"2019/05/16 14:25:24",,"2014/03/03 00:00:00",1,38.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+APD_TL_L60,-9813.72526,0,0,"2019/05/16 14:25:24",,"2014/03/03 00:00:00",1,114.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+BLFCTRL_L5,-65.01193,0,0,"2019/05/16 14:25:24",,"2014/07/01 00:00:00",1,347.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+BLFCTRL_L6,-277.61961,0,0,"2019/05/16 14:25:24",,"2014/07/01 00:00:00",1,38.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+BLFCTRL_L60,-277.61961,0,0,"2019/05/16 14:25:24",,"2014/07/01 00:00:00",1,114.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+BLFCTRL_R5,58.88242,0,0,"2019/05/16 14:25:24",,"2014/07/01 00:00:00",1,627.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+BLFCTRL_R6,-153.72526,0,0,"2019/05/16 14:25:24",,"2014/07/01 00:00:00",1,414.63
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+BLFCTRL_R60,-153.72526,0,0,"2019/05/16 14:25:24",,"2014/07/01 00:00:00",1,414.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,171.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 14:25:24",,"2019/04/16 00:00:00",1,171.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+ML_L5_0400,-9691.11758,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,347.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+ML_L60_0400,-9903.72526,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,114.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+ML_L6_0400,-9903.72526,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,38.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 14:25:24",,"2019/03/22 00:00:00",2,171.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+NIL_DYN_RREG,216.47,22.73,0,"2019/05/16 14:25:24",,"2019/03/22 00:00:00",2,216.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+NIL_MG_R5,-9341.11758,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,627.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+NIL_MG_R6,-9553.72526,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,414.63
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+NIL_MG_R60,-9553.72526,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,414.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 14:25:24",,"2018/12/12 00:00:00",1,216.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,216.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,171.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,216.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+WIP_N-2_MLL60,-10303.72526,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,114.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+WIP_N-2_ML_L5,-10091.11758,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,347.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+WIP_N-2_ML_L6,-10303.72526,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,38.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+WIV_N-2_MGR60,-10303.72526,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,414.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+WIV_N-2_MG_R5,-10091.11758,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,627.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_MAIN+WIV_N-2_MG_R6,-10303.72526,0,0,"2019/05/16 14:25:24",,"2017/05/16 00:00:00",1,414.63
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 14:25:24",,"2013/10/02 00:00:00",1,669.98667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 14:25:24",,"2013/10/02 00:00:00",1,591.04667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 14:25:24",,"2013/10/02 00:00:00",1,573.33667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 14:25:24",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 14:25:24",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 14:25:24",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 14:25:24",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++LREG_0050,100,5.97949,0,"2019/05/16 14:25:24",,"2015/01/29 00:00:00",1,100.00191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BB_TG_R5,-10053.64438,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,6.68809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BB_TG_R6,-10155.09036,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,5.90809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BB_TG_R60,-9985.5336,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,27.79809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,125.55841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,121.88795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,267.18017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,443.77284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,693.9747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,81.73663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,182.05498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,318.10094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,517.0001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,15.89189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,10.21272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,-54.6834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,-119.38356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,-217.43444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,6.61438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,-58.20254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,-119.05199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,-174.02741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_MG_R5,-9914.56111,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,6.68809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_MG_R6,-9960.07324,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,5.90809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_MG_R60,-9877.04066,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,27.79809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_MG_RECL_R5,-9912.47888,0,0,"2019/05/16 14:25:24",,"2016/12/02 00:00:00",1,6.68809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_MG_RECL_R6,-9957.23187,0,0,"2019/05/16 14:25:24",,"2016/12/02 00:00:00",1,5.90809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_MG_RECL_R60,-9875.3954,0,0,"2019/05/16 14:25:24",,"2016/12/02 00:00:00",1,27.79809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_ML_L5,98.33529,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,130.00191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_ML_L6,92.8877,0.03,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,92.89191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_ML_L60,104.41093,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,106.68191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_TL_L5_DS,-9832.96004,0,0,"2019/05/16 14:25:24",,"2016/10/25 00:00:00",1,130.00191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_TL_L60_DS,-9831.81526,0,0,"2019/05/16 14:25:24",,"2016/10/25 00:00:00",1,106.68191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_TL_L6_DS,-9814.40122,0,0,"2019/05/16 14:25:24",,"2016/10/25 00:00:00",1,92.89191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_WF_TG_R5,-9981.48118,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,6.68809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_WF_TG_R6,-10058.98259,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,5.90809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++NIL_WF_TG_R60,-9926.73582,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,27.79809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T++RREG_0050,-428,0,0,"2019/05/16 14:25:24",,"2015/01/29 00:00:00",1,-58.86191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 14:25:24",,"2015/01/29 00:00:00",1,18.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,88.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,87.56
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,109.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+NIL_MG_R5,85.96,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,88.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+NIL_MG_R6,85.0878,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,87.56
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+NIL_MG_R60,106.35973,0,0,"2019/05/16 14:25:24",,"2016/04/12 00:00:00",1,109.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+NIL_MG_RECL_R5,88.348,25.11611,0,"2019/05/16 14:25:24",,"2016/12/02 00:00:00",1,88.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+NIL_MG_RECL_R6,87.55799,2,0,"2019/05/16 14:25:24",,"2016/12/02 00:00:00",1,87.56
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 14:55:00",F_T+NIL_MG_RECL_R60,109.44747,4,0,"2019/05/16 14:25:24",,"2016/12/02 00:00:00",1,109.45
