C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:15:37,0000000307939940,P5MIN,0000000307939937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_LIPM_110_2A,-294.22021,-17.77,0,"2019/05/16 05:15:26",,"2019/04/24 00:00:00",2,-294.2202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_LIPM_110_2B,460.07053,0,0,"2019/05/16 05:15:26",,"2019/04/24 00:00:00",2,294.2202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_LIPM_110_3_1,320.53502,0,0,"2019/05/16 05:15:26",,"2019/04/24 00:00:00",2,108.00297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_LIPM_110_5,51.6694,0,0,"2019/05/16 05:15:26",,"2019/04/24 00:00:00",2,-221.75085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_110_4,252.61368,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-48.44158
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_110_5,355.82571,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,48.44158
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_110_18_1,312.01602,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,98.42331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_110_8,259.75854,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,80.92693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_220_6B,1123.4422,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,189.69085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_3A,1451.31264,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,387.11134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_3B,1450.67488,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,387.11134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_3C,11070.55302,0,0,"2019/05/16 05:15:26",,"2017/07/17 00:00:00",1,388.49289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_3D,11226.52556,0,0,"2019/05/16 05:15:26",,"2017/07/17 00:00:00",1,291.83724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_3E,11510.45043,0,0,"2019/05/16 05:15:26",,"2017/07/17 00:00:00",1,453.82727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_4A,572.89933,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,62.6243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_4B,573.13814,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,62.6243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_4C,10737.58752,0,0,"2019/05/16 05:15:26",,"2016/07/26 00:00:00",1,101.22753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_4D,10864.54506,0,0,"2019/05/16 05:15:26",,"2016/07/26 00:00:00",1,136.71588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_5A,1436.04891,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,435.85384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_5B,1434.09402,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,435.85384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_5C,11083.04324,0,0,"2019/05/16 05:15:26",,"2017/07/17 00:00:00",1,435.84417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_5D,11324.43158,0,0,"2019/05/16 05:15:26",,"2017/07/17 00:00:00",1,359.0182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_5E,11516.91073,0,0,"2019/05/16 05:15:26",,"2017/07/17 00:00:00",1,500.31466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_6A,1414.06773,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,501.36588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_6B,1412.62485,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,501.36588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_6C,11046.7365,0,0,"2019/05/16 05:15:26",,"2017/07/17 00:00:00",1,274.11334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_6D,11130.52797,0,0,"2019/05/16 05:15:26",,"2017/07/17 00:00:00",1,166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_2B,886.2338,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,203.75178
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_3F,1090.92224,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,387.12795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_3FF,1090.50414,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,387.12795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_3G,1240.90862,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,290.65121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_3H,1544.16669,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,452.4618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_4E,450.52653,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,62.61335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_4EE,450.70584,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,62.61335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_4F,402.80454,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,64.18575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_5F,1103.71915,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,435.84417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_5FF,1102.44773,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,435.84417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_5G,1334.29722,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,359.0182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_5H,1546.02018,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,500.51375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_6E,1053.3821,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,501.37166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_6EE,1053.3821,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,501.37166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_6F,1147.24865,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,393.25832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_7C,616.59756,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,299.25832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_7CC,616.10702,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,299.25832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_8B,926.4059,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,258.14088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_BL_IMP_8C,132.65124,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-258.14088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_NCSPS5_3F,11174.06638,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,387.12795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_NCSPS5_3FF,11174.06638,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,387.12795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_NCSPS5_3G,11346.80852,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,290.65121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_NCSPS5_3H,11678.59693,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,452.4618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_NCSPS5_7C,10657.22695,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,299.25832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_TOV_5F,11353.13269,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,435.84417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T>T_NIL_TOV_5FF,11353.13269,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,435.84417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",TVBL_ROC,-16.3135,0,0,"2019/05/16 05:15:26",,"2014/01/15 00:00:00",1,-190.26073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^T_LIPM_1,-112.80796,0,0,"2019/05/16 05:15:26",,"2017/07/05 00:00:00",1,-179.42692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^T_NIL_BL_1,1867.10852,0,0,"2019/05/16 05:15:26",,"2017/07/05 00:00:00",1,48.02787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^T_NIL_BL_2,12934.28578,0,0,"2019/05/16 05:15:26",,"2017/07/05 00:00:00",1,-127.81015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^T_NIL_BL_4,2060.57441,0,0,"2019/05/16 05:15:26",,"2017/07/05 00:00:00",1,-120.72824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^T_NIL_BL_5,847.74357,0,0,"2019/05/16 05:15:26",,"2017/07/05 00:00:00",1,-105.98258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^T_NIL_BL_6,160.87476,0,0,"2019/05/16 05:15:26",,"2017/07/05 00:00:00",1,-134.61469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^T_NIL_BL_7,1104.19555,0,0,"2019/05/16 05:15:26",,"2017/07/05 00:00:00",1,-102.48887
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^V_LIPM_BL_6,585.19121,0,0,"2019/05/16 05:15:26",,"2013/08/21 00:00:00",1,-190.26073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^V_NIL_10,10666.06162,0,0,"2019/05/16 05:15:26",,"2017/10/10 00:00:00",1,-190.26073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^V_NIL_11,10541.95833,0,0,"2019/05/16 05:15:26",,"2019/01/25 00:00:00",1,-176.42113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^V_NIL_8,10350.11475,0,0,"2019/05/16 05:15:26",,"2018/05/31 00:00:00",1,-204.51043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^V_NIL_9,594,0,0,"2019/05/16 05:15:26",,"2015/09/29 00:00:00",1,-190.26073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T^V_NIL_BL_6,599.12805,0,0,"2019/05/16 05:15:26",,"2013/08/21 00:00:00",1,-190.26073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T_LIPM1_SLOAD_1_N-2,416.91286,0,0,"2019/05/16 05:15:26",,"2019/05/10 00:00:00",1,294.2202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T_ROCOF_1,680.00591,0,0,"2019/05/16 05:15:26",,"2014/07/31 00:00:00",1,236.46813
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T_ROCOF_2,10736.55032,0,0,"2019/05/16 05:15:26",,"2014/07/31 00:00:00",1,198.87344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T_ROCOF_3,11163.78695,0,0,"2019/05/16 05:15:26",,"2014/01/09 00:00:00",1,204.05873
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 05:15:26",,"2008/05/26 00:00:00",1,-190.26073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",T_V_NIL_FCSPS,92.67992,0,0,"2019/05/16 05:15:26",,"2013/08/21 00:00:00",1,-190.26073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::N_NIL_Q1,20487.23254,0,0,"2019/05/16 05:15:26",,"2019/05/01 00:00:00",1,-931.54415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::N_NIL_Q2,10487.23254,0,0,"2019/05/16 05:15:26",,"2019/05/01 00:00:00",1,-769.39815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::N_NIL_S,949.97704,0,0,"2019/05/16 05:15:26",,"2019/05/01 00:00:00",1,-299.88829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::N_NIL_SD,10905.50205,0,0,"2019/05/16 05:15:26",,"2019/05/01 00:00:00",1,-217.03706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::N_NIL_V,864.93097,0,0,"2019/05/16 05:15:26",,"2019/05/01 00:00:00",1,-300.84219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_NIL_MAXG_1,737.48689,0,0,"2019/05/16 05:15:26",,"2019/02/05 00:00:00",1,-80.06152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 05:15:26",,"2019/02/05 00:00:00",1,-79.93622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 05:15:26",,"2019/02/05 00:00:00",1,-80.22262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 05:15:26",,"2019/02/11 00:00:00",1,-79.75722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 05:15:26",,"2019/02/11 00:00:00",1,-79.93622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 05:15:26",,"2019/02/11 00:00:00",1,-79.59612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 05:15:26",,"2019/02/11 00:00:00",1,-79.64982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_NIL_TBSE_1,771.8807,0,0,"2019/05/16 05:15:26",,"2019/02/04 00:00:00",1,-79.59612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 05:15:26",,"2019/02/04 00:00:00",1,-79.64982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_TBTX_MAXG,732.7752,0,0,"2019/05/16 05:15:26",,"2019/02/21 00:00:00",1,-80.02572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 05:15:26",,"2019/02/21 00:00:00",1,-79.50662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_TBTX_SETB,765.29172,0,0,"2019/05/16 05:15:26",,"2019/02/21 00:00:00",1,-79.25602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 05:15:26",,"2019/02/21 00:00:00",1,-79.50662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V::V_1900,1968.4,0,0,"2019/05/16 05:15:26",,"2018/08/24 00:00:00",1,337.35375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 05:15:26",,"2016/06/30 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:SS_790_1,10000,0,0,"2019/05/16 05:15:26",,"2016/08/16 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 05:15:26",,"2016/06/30 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 05:15:26",,"2016/11/21 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 05:15:26",,"2016/11/21 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:SS_920,920,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 05:15:26",,"2016/06/30 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:S_570_1,10000,0,0,"2019/05/16 05:15:26",,"2016/08/16 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 05:15:26",,"2016/06/30 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 05:15:26",,"2016/11/21 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 05:15:26",,"2016/11/21 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:S_700,700,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,-81.40402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V:T_NIL_BL_1,808.95059,0,0,"2019/05/16 05:15:26",,"2013/08/21 00:00:00",1,190.26073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>N-NIL_HA,1549.94871,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-270.38972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>N-NIL_HB,1607.41539,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-258.11758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>N-NIL_HG,1629.01216,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-300.55681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>N-NIL_HH,2162.42776,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-213.15099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>SML_NIL_5,768.42125,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-87.06587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>SML_NIL_6,726.24067,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,44.46599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>SML_NIL_7A,10146.08688,0,0,"2019/05/16 05:15:26",,"2019/04/23 00:00:00",1,-33.26353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>SML_NIL_7B,10178.688,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-34.6035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>SML_NIL_7C,10183.71864,0,0,"2019/05/16 05:15:26",,"2019/04/23 00:00:00",1,-34.43223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>SML_NIL_8,418.16182,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-47.07277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>SML_NIL_8_5M,418.16182,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-47.07277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:50:00",V>>SML_NSWRB_11,604.85192,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-104.80504
