C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:05:36,0000000307944734,P5MIN,0000000307944731
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:10:00","2019/05/16 08:10:00",0,88132907.4450,0,0,0,30,0,6.72,,,,,0,0,0,0,"2019/05/16 08:05:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T^T_NIL_BL_5,820.61217,0,0,"2019/05/16 08:05:25",,"2017/07/05 00:00:00",1,-323.35926
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T^T_NIL_BL_6,163.53794,0,0,"2019/05/16 08:05:25",,"2017/07/05 00:00:00",1,-158.06695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T^T_NIL_BL_7,973.2181,0,0,"2019/05/16 08:05:25",,"2017/07/05 00:00:00",1,-316.18703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T^V_LIPM_BL_6,626.86882,0,0,"2019/05/16 08:05:25",,"2013/08/21 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T^V_NIL_10,10674.23602,0,0,"2019/05/16 08:05:25",,"2017/10/10 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T^V_NIL_11,10440.40632,0,0,"2019/05/16 08:05:25",,"2019/01/25 00:00:00",1,123.9351
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T^V_NIL_8,10238.88259,0,0,"2019/05/16 08:05:25",,"2018/05/31 00:00:00",1,66.7225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T^V_NIL_9,594,0,0,"2019/05/16 08:05:25",,"2015/09/29 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T^V_NIL_BL_6,644.25999,0,0,"2019/05/16 08:05:25",,"2013/08/21 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T_LIPM1_SLOAD_1_N-2,588.68573,0,0,"2019/05/16 08:05:25",,"2019/05/10 00:00:00",1,527.10192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T_ROCOF_1,799.19699,0,0,"2019/05/16 08:05:25",,"2014/07/31 00:00:00",1,-42.07794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T_ROCOF_2,10809.56198,0,0,"2019/05/16 08:05:25",,"2014/07/31 00:00:00",1,-77.97011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T_ROCOF_3,11583.30699,0,0,"2019/05/16 08:05:25",,"2014/01/09 00:00:00",1,-64.707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T_V_NIL_BL1,594,0,0,"2019/05/16 08:05:25",,"2008/05/26 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",T_V_NIL_FCSPS,733.04068,0,0,"2019/05/16 08:05:25",,"2013/08/21 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::N_NIL_Q1,19870.54753,0,0,"2019/05/16 08:05:25",,"2019/05/01 00:00:00",1,-1615.59883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::N_NIL_Q2,9870.54753,0,0,"2019/05/16 08:05:25",,"2019/05/01 00:00:00",1,-1453.45283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::N_NIL_S,774.79004,0,0,"2019/05/16 08:05:25",,"2019/05/01 00:00:00",1,-785.06391
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::N_NIL_SD,10587.68983,0,0,"2019/05/16 08:05:25",,"2019/05/01 00:00:00",1,-657.54883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::N_NIL_V,696.11015,0,0,"2019/05/16 08:05:25",,"2019/05/01 00:00:00",1,-825.35032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_NIL_MAXG_1,671.90374,0,0,"2019/05/16 08:05:25",,"2019/02/05 00:00:00",1,-174.67592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 08:05:25",,"2019/02/05 00:00:00",1,-177.11199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 08:05:25",,"2019/02/05 00:00:00",1,-175.02383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 08:05:25",,"2019/02/11 00:00:00",1,-194.27209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 08:05:25",,"2019/02/11 00:00:00",1,-177.11199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 08:05:25",,"2019/02/11 00:00:00",1,-166.20418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 08:05:25",,"2019/02/11 00:00:00",1,-132.16015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_NIL_TBSE_1,796.77184,0,0,"2019/05/16 08:05:25",,"2019/02/04 00:00:00",1,-157.80418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 08:05:25",,"2019/02/04 00:00:00",1,-132.16015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_TBTX_MAXG,662.6931,0,0,"2019/05/16 08:05:25",,"2019/02/21 00:00:00",1,-188.69194
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 08:05:25",,"2019/02/21 00:00:00",1,-130.26423
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_TBTX_SETB,791.30946,0,0,"2019/05/16 08:05:25",,"2019/02/21 00:00:00",1,-121.69637
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 08:05:25",,"2019/02/21 00:00:00",1,-141.18423
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V::V_1900,1900,0,0,"2019/05/16 08:05:25",,"2018/08/24 00:00:00",1,711.17697
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 08:05:25",,"2016/06/30 00:00:00",1,-228.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:SS_790_1,10000,0,0,"2019/05/16 08:05:25",,"2016/08/16 00:00:00",1,-228.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 08:05:25",,"2016/06/30 00:00:00",1,-228.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,-228.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 08:05:25",,"2016/11/21 00:00:00",1,-228.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,-228.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 08:05:25",,"2016/11/21 00:00:00",1,-228.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:SS_920,920,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,-228.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 08:05:25",,"2016/06/30 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:S_570_1,10000,0,0,"2019/05/16 08:05:25",,"2016/08/16 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 08:05:25",,"2016/06/30 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 08:05:25",,"2016/11/21 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 08:05:25",,"2016/11/21 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:S_700,700,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V:T_NIL_BL_1,1077.82815,0,0,"2019/05/16 08:05:25",,"2013/08/21 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>N-NIL_HA,1286.66601,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-107.62742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>N-NIL_HB,1347.60111,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-79.73935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>N-NIL_HG,1378.40677,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-126.90108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>N-NIL_HH,1802.39463,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-48.25443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>SML_NIL_5,643.90157,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-212.20972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>SML_NIL_6,728.48713,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,57.57636
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>SML_NIL_7A,10121.03381,0,0,"2019/05/16 08:05:25",,"2019/04/23 00:00:00",1,-53.39394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>SML_NIL_7B,10154.28358,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-52.40019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>SML_NIL_7C,10154.57774,0,0,"2019/05/16 08:05:25",,"2019/04/23 00:00:00",1,-52.79011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>SML_NIL_8,352.02596,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-100.16383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>SML_NIL_8_5M,352.02596,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-100.16383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>SML_NSWRB_11,592.7208,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-36.06074
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>S_NIL_DVBG_DVBR,1261.72074,0,0,"2019/05/16 08:05:25",,"2019/05/14 00:00:00",1,294.08417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_KTSM_1_R,6395.73317,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,3656.82807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_KTSM_2_R,16395.73317,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,3418.07407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_KTSM_3_R,3332.37602,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,767.71641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_KTSM_4_R,13332.37602,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,664.77441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL1A_R,1220.20044,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-771.89815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_1A,2002.59385,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,701.83106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_1B,2006.79478,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,701.83334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_2A_R,5109.51907,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,2579.16556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_2B_R,15109.51907,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,2399.38756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_3,2261.57566,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,771.84429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_4A,1254.41765,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,175.63226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_4B,1163.25796,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,175.5569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_4C,785.78293,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,175.70355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_5,850.03499,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-144.03516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_6,414.44795,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-67.37766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_6A_R,6601.79848,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,3490.60609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>>V_NIL_6B_R,16601.79848,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,3194.35809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>SML_NSWRB_10,479.83639,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-123.07496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>SML_NSWRB_9,316.29766,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-122.31742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 08:05:25",,"2015/07/02 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>S_NIL_SETX_SETX,120.27224,0,0,"2019/05/16 08:05:25",,"2019/03/14 00:00:00",2,-88.3118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>V_NIL_13,489.09994,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,1.21425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>V_NIL_14,334.41393,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,1.21434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>V_NIL_16,10302.10193,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,1.21434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>V_NIL_17,10140,0,0,"2019/05/16 08:05:25",,"2019/02/28 00:00:00",1,53.455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>V_NIL_6,657.43387,0,0,"2019/05/16 08:05:25",,"2019/04/23 00:00:00",1,5.41644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>V_NIL_7,821.59093,0,0,"2019/05/16 08:05:25",,"2019/01/29 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>V_NIL_9,576.01254,0,0,"2019/05/16 08:05:25",,"2019/03/05 00:00:00",1,5.278
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>V_NIL_RADIAL_10,12340.53619,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,1456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V>V_NIL_RADIAL_11,2149.43054,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",VSML_220,220,0,0,"2019/05/16 08:05:25",,"2012/07/04 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",VSML_ROC_80,58.10833,0,0,"2019/05/16 08:05:25",,"2016/08/23 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 08:05:25",,"2013/08/21 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",VTBL_ROC,100,0,0,"2019/05/16 08:05:25",,"2014/01/15 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^SML_NIL_3,169.16431,0,0,"2019/05/16 08:05:25",,"2017/04/18 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^SML_NSWRB_2,201.59793,0,0,"2019/05/16 08:05:25",,"2018/08/06 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^S_HYCP,721.50093,0,0,"2019/05/16 08:05:25",,"2016/07/25 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^N_NIL_1,880.4783,0,0,"2019/05/16 08:05:25",,"2019/05/15 00:00:00",1,-140.89663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_NIL_MAXG_1,643.53651,0,0,"2019/05/16 08:05:25",,"2019/02/05 00:00:00",1,-148.97076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 08:05:25",,"2019/02/05 00:00:00",1,-142.8434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 08:05:25",,"2019/02/05 00:00:00",1,-149.85882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 08:05:25",,"2019/02/11 00:00:00",1,-147.81872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 08:05:25",,"2019/02/11 00:00:00",1,-142.8434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 08:05:25",,"2019/02/11 00:00:00",1,-133.73539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 08:05:25",,"2019/02/11 00:00:00",1,-115.43544
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_NIL_TBSE_1,802.82284,0,0,"2019/05/16 08:05:25",,"2019/02/04 00:00:00",1,-134.57539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 08:05:25",,"2019/02/04 00:00:00",1,-115.43544
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_TBTX_MAXG,635.26788,0,0,"2019/05/16 08:05:25",,"2019/02/21 00:00:00",1,-156.8428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 08:05:25",,"2019/02/21 00:00:00",1,-134.67151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_TBTX_SETB,801.88992,0,0,"2019/05/16 08:05:25",,"2019/02/21 00:00:00",1,-129.45146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 08:05:25",,"2019/02/21 00:00:00",1,-111.85952
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 08:05:25",,"2019/01/24 00:00:00",1,22.742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V_S_NIL_ROCOF,1305.84002,0,0,"2019/05/16 08:05:25",,"2019/01/03 00:00:00",1,-201.31847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V_T_NIL_BL1,-50,0,0,"2019/05/16 08:05:25",,"2014/11/11 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",V_T_NIL_FCSPS,442.04422,0,0,"2019/05/16 08:05:25",,"2016/12/20 00:00:00",1,-100
