C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,06:55:35,0000000307942450,P5MIN,0000000307942447
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 07:00:00","2019/05/16 07:00:00",0,1594661707.9730,0,0,0,90,0,84.8,,,,,0,0,0,0,"2019/05/16 06:55:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DATASNAP_T_PD_INER,10093.291,0,0,"2019/05/16 06:55:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DATASNAP_T_PD_INER2,10093.291,0,0,"2019/05/16 06:55:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSANP_Q^^NIL_TR_CLHA,16689.05389,0,0,"2019/05/16 06:55:25",,"2018/01/10 00:00:00",1,3675.42471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_DFS_V_BABE_5M,10431.10965,0,0,"2019/05/16 06:55:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_DFS_V_BAML,10536.65759,0,0,"2019/05/16 06:55:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_DFS_V_BAML_5M,10603.37286,0,0,"2019/05/16 06:55:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_DFS_V_DDMB,10584.48444,0,0,"2019/05/16 06:55:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_DFS_V_DDMS,11395.06299,0,0,"2019/05/16 06:55:25",,"2019/01/29 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_DFS_V_DDSM,11170.72791,0,0,"2019/05/16 06:55:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_DFS_V_NIL_3,12274.79312,0,0,"2019/05/16 06:55:25",,"2018/09/03 00:00:00",1,493.97443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_DFS_V_NIL_8,10637.22642,0,0,"2019/05/16 06:55:25",,"2018/09/03 00:00:00",1,-69.99167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_DFS_V_ROYP,10547.79913,0,0,"2019/05/16 06:55:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q>>CPGG1_OUT,14140.81547,0,0,"2019/05/16 06:55:25",,"2018/08/24 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q>>GGWU_OUT_1,13107.54376,0,0,"2019/05/16 06:55:25",,"2018/06/27 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q>>GGWU_OUT_2,14120.08873,0,0,"2019/05/16 06:55:25",,"2018/07/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q>NIL_TV66,10358.68115,0,0,"2019/05/16 06:55:25",,"2018/08/17 00:00:00",2,0.227
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,608.51791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,608.51791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q^CN_FDR-180,-10613.61848,0,0,"2019/05/16 06:55:25",,"2018/11/30 00:00:00",2,46.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q^CN_FDR_CO_OP,-10338.84148,0,0,"2019/05/16 06:55:25",,"2018/11/30 00:00:00",2,359.1673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q^WOPW_WOSP_O,13801.78318,0,0,"2019/05/16 06:55:25",,"2019/05/01 00:00:00",1,4070.5953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q^^NIL_SRAR,10984.76493,0,0,"2019/05/16 06:55:25",,"2019/03/29 00:00:00",1,826.65583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q^^TR_CLHA,15425.89368,0,0,"2019/05/16 06:55:25",,"2018/01/12 00:00:00",1,2154.91458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q^^TR_TRBK,15727.77548,0,0,"2019/05/16 06:55:25",,"2018/01/12 00:00:00",1,3025.51464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q^^TR_TRBK_2,16230.34679,0,0,"2019/05/16 06:55:25",,"2018/12/12 00:00:00",1,4276.08876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_Q_TR_2000,14557.0637,0,0,"2019/05/16 06:55:25",,"2018/12/24 00:00:00",1,4623.37085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,368.61421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,368.61421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SA_UNITS_ON,10013,0,0,"2019/05/16 06:55:25",,"2016/05/16 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_1,10647.72004,0,0,"2019/05/16 06:55:25",,"2016/04/11 00:00:00",1,230.13568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_2,10692.97353,0,0,"2019/05/16 06:55:25",,"2016/04/11 00:00:00",1,-309.028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_3,20666.96992,0,0,"2019/05/16 06:55:25",,"2016/04/11 00:00:00",1,-330.48448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_4,20742.42706,0,0,"2019/05/16 06:55:25",,"2016/04/11 00:00:00",1,-303.40144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_5,10659.80478,0,0,"2019/05/16 06:55:25",,"2016/04/11 00:00:00",1,-279.53776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_6,10792.3723,0,0,"2019/05/16 06:55:25",,"2016/04/11 00:00:00",1,-295.00144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_7,20603.35997,0,0,"2019/05/16 06:55:25",,"2016/04/11 00:00:00",1,-277.948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_8,20775.13086,0,0,"2019/05/16 06:55:25",,"2016/04/11 00:00:00",1,-267.48448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_9,10800.48785,0,0,"2019/05/16 06:55:25",,"2016/04/11 00:00:00",1,-268.32448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SNIL_TBTU_TBMO,10259.9589,0,0,"2019/05/16 06:55:25",,"2015/06/29 00:00:00",2,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_S_NOTI_NOTI_3,10140.07851,0,0,"2019/05/16 06:55:25",,"2014/02/24 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_S_SETX_SETX,10303.63155,0,0,"2019/05/16 06:55:25",,"2014/02/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_T_NIL_BL_6,10189.34734,0,0,"2019/05/16 06:55:25",,"2017/07/21 00:00:00",1,-188.43724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-368.61421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-368.61421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-368.61421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-368.61421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-368.61421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-368.61421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V>>V_NIL_1A,12023.01054,0,0,"2019/05/16 06:55:25",,"2019/01/29 00:00:00",1,462.94602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V>>V_NIL_1C,11963.84254,0,0,"2019/05/16 06:55:25",,"2019/01/23 00:00:00",1,462.94602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V>>V_NIL_1D,11967.14851,0,0,"2019/05/16 06:55:25",,"2019/01/23 00:00:00",1,462.94854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_V>V_NIL_7,10823.23115,0,0,"2019/05/16 06:55:25",,"2019/01/24 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 06:55:25",,"2019/03/11 00:00:00",1,-325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+LREG_0120,120,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+LREG_0190,190,12.42,0,"2019/05/16 06:55:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+ML_L5_0400,291.53798,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,360.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+ML_L60_0400,-3.66012,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,65.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+ML_L6_0400,-3.66012,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_APD_TL_L5,360.43799,0.08,0,"2019/05/16 06:55:25",,"2014/03/03 00:00:00",1,360.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_APD_TL_L6,-282.26016,0,0,"2019/05/16 06:55:25",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_APD_TL_L60,65.2399,0.04,0,"2019/05/16 06:55:25",,"2014/03/03 00:00:00",1,65.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_BB_TG_R5,-108.46202,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,641.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_BB_TG_R6,-751.16017,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,346.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_BB_TG_R60,-403.66012,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,346.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_MG_R5,641.40411,2,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,641.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_MG_R6,346.33989,5,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,346.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_MG_R60,346.33989,11,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,346.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_RREG,130,0,0,"2019/05/16 06:55:25",,"2018/12/12 00:00:00",1,234.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_WF_TG_R5,-90.94058,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,641.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_WF_TG_R6,-751.16017,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,346.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+NIL_WF_TG_R60,-403.66012,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,346.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+RREG_0200,200,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,234.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+WIP_N-2_ML_L5,-108.46202,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,360.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+WIP_N-2_ML_L6,-403.66012,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+WIP_N-2_ML_L60,-403.66012,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,65.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+WIV_N-2_MG_R5,-108.59589,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,641.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+WIV_N-2_MG_R6,-403.66012,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,346.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_I+WIV_N-2_MG_R60,-403.66012,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,346.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++APD_TL_L5,414.65,0,0,"2019/05/16 06:55:25",,"2014/03/03 00:00:00",1,530.07492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++APD_TL_L6,-176.1001,0,0,"2019/05/16 06:55:25",,"2014/03/03 00:00:00",1,249.63492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++APD_TL_L60,171.39996,0,0,"2019/05/16 06:55:25",,"2014/03/03 00:00:00",1,314.87492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,389.63492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++LREG_0190,240,0,0,"2019/05/16 06:55:25",,"2019/04/16 00:00:00",1,389.63492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++ML_L5_0400,345.74998,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,530.07492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++ML_L60_0400,102.49994,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,314.87492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++ML_L6_0400,102.49994,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,249.63492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_BL_L5,-10234.25002,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,530.07492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_BL_L6,-10695.00011,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,249.63492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_BL_L60,-10347.50006,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,314.87492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_BL_R5,-234.25012,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,386.76508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_BL_R6,-695.00021,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,-32.54492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_BL_R60,-347.50016,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,-59.63492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_MG_R5,167.74998,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,386.76508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_MG_R6,-75.50006,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,-32.54492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_MG_R60,-75.50006,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,-59.63492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 06:55:25",,"2018/12/12 00:00:00",1,-20.11492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,-20.11492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++WIPN-2_MLL60,-297.50006,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,314.87492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++WIP_N-2_MLL5,-54.25002,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,530.07492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++WIP_N-2_MLL6,-297.50006,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,249.63492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++WIVN-2_MGR60,-825.50006,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,-59.63492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++WIV_N-2_MGR5,-582.25002,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,386.76508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN++WIV_N-2_MGR6,-825.50006,0,0,"2019/05/16 06:55:25",,"2017/05/16 00:00:00",1,-32.54492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN+APD_TL_L5,-9635.35001,0,0,"2019/05/16 06:55:25",,"2014/03/03 00:00:00",1,280.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:35:00",F_MAIN+APD_TL_L6,-10226.1001,0,0,"2019/05/16 06:55:25",,"2014/03/03 00:00:00",1,0
