C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:25:35,0000000307940191,P5MIN,0000000307940188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>NIL_TBTU_TBMO_1,435.38864,0,0,"2019/05/16 05:25:25",,"2019/05/15 00:00:00",1,-81.62422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>NIL_TUTB_CGTB_1,741.2326,0,0,"2019/05/16 05:25:25",,"2019/05/15 00:00:00",1,162.2423
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>NIL_TUTB_PAAC,777.40518,0,0,"2019/05/16 05:25:25",,"2019/05/15 00:00:00",1,96.40649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>NIL_TWPA_BWMP,930.63735,0,0,"2019/05/16 05:25:25",,"2019/05/15 00:00:00",1,186.64254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>NIL_TWPA_TPRS,386.09731,0,0,"2019/05/16 05:25:25",,"2019/05/15 00:00:00",1,119.20713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>NIL_TWPA_WEMW4,306.95838,0,0,"2019/05/16 05:25:25",,"2019/05/15 00:00:00",1,8.89406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>TBTX4_CGTB_TUTB,648.29504,0,0,"2019/05/16 05:25:25",,"2019/03/13 00:00:00",1,162.28541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>TBTX4_TBCG_TBTU,800.61964,0,0,"2019/05/16 05:25:25",,"2019/03/13 00:00:00",1,-162.28541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>TBTX4_TBTU_TBCG,798.68513,0,0,"2019/05/16 05:25:25",,"2019/03/13 00:00:00",1,-162.28541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>TBTX4_TUTB_CGTB,655.04341,0,0,"2019/05/16 05:25:25",,"2019/03/13 00:00:00",1,162.28541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>V_NIL_DVBG_STBG,186.16893,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,-0.45432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>V_NIL_NIL_HUWT,227.04652,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,-3.89649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>V_NIL_NIL_MNWT,302.7366,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,-5.92782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>V_NIL_RBTX_MW4RB,328.59448,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,-28.94097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>>V_NIL_WTTP_WEMW4,312.68846,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,12.99294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>DVTX_NIL_DVTX,166.70223,0,0,"2019/05/16 05:25:25",,"2019/01/22 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_BRTW_MNWT,323.68316,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,25.97432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_BWMP_CNRB,739.17909,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,257.04267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_BWMP_HUWT,225.66708,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,4.48771
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_BWMP_RHBR-T,310.5771,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,54.74877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_DVBG_BRTW,1603.20374,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,301.05489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_DVTX_DVTX,166.12687,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_HUWT_STBG2,129.03853,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,237.239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_NIL_DLAW,119.34053,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_NIL_MHNW2,268.51834,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_NIL_MYSG-T,277.49311,0,0,"2019/05/16 05:25:25",,"2019/03/14 00:00:00",2,1.585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_NIL_NWMH2,226.08416,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_NIL_SETX12,383.81573,0,0,"2019/05/16 05:25:25",,"2019/03/14 00:00:00",2,1.585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_NIL_SGBN,349.51772,0,0,"2019/05/16 05:25:25",,"2019/03/14 00:00:00",2,1.585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_NIL_SGMYSE-T2,404.68386,0,0,"2019/05/16 05:25:25",,"2019/03/14 00:00:00",2,1.585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_PL_GENMAX,67.71642,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_PL_GENMAX_YDMD,100.32543,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 05:25:25",,"2019/03/14 00:00:00",2,1.585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_TINO3_TINO4,355.92751,0,0,"2019/05/16 05:25:25",,"2019/03/14 00:00:00",2,-139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>NIL_WEMW4_WTTP,388.06841,0,0,"2019/05/16 05:25:25",,"2019/05/14 00:00:00",1,51.62539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>SETXH1_SETXL2,69.00284,0,0,"2019/05/16 05:25:25",,"2019/05/16 00:00:00",4,-13.37943
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>V_NIL_NIL_RBNW,170.94771,0,0,"2019/05/16 05:25:25",,"2019/01/25 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 05:25:25",,"2016/09/13 00:00:00",1,163.81303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 05:25:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S>V_NIL_SETX_SETX1,176.45129,0,0,"2019/05/16 05:25:25",,"2019/05/08 00:00:00",2,1.585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",SVML_233,233,0,0,"2019/05/16 05:25:25",,"2014/10/01 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",SVML_ROC_80,89,0,0,"2019/05/16 05:25:25",,"2016/08/23 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S^NIL_PL_MAX,36.54769,0,0,"2019/05/16 05:25:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S_LB2WF_CONF,198,0,0,"2019/05/16 05:25:25",,"2015/08/07 00:00:00",1,1.585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 05:25:25",,"2018/12/05 00:00:00",1,477.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S_NIL_STRENGTH_2,1798.64597,0,0,"2019/05/16 05:25:25",,"2018/11/26 00:00:00",1,313.61697
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",S_V_NIL_ROCOF,1273.80002,0,0,"2019/05/16 05:25:25",,"2019/01/03 00:00:00",1,163.81303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T::T_NIL_1,711.36164,0,0,"2019/05/16 05:25:25",,"2014/07/31 00:00:00",1,413.027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T::T_NIL_2,10623.00575,0,0,"2019/05/16 05:25:25",,"2014/07/31 00:00:00",1,402.34925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T::T_NIL_3,710.16061,0,0,"2019/05/16 05:25:25",,"2014/07/31 00:00:00",1,545.96293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T::T_NIL_4,10821.68084,0,0,"2019/05/16 05:25:25",,"2014/07/31 00:00:00",1,551.25848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T:T_LIPM_1,-320.56869,0,0,"2019/05/16 05:25:25",,"2013/08/21 00:00:00",1,-383.34169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T:T_LIPM_2,477.12236,0,0,"2019/05/16 05:25:25",,"2013/08/21 00:00:00",1,228.51536
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_3F,11025.75503,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,552.17493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_3G,11180.60578,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,445.79601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_3H,11465.08735,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,624.95175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_4E,10379.35934,0,0,"2019/05/16 05:25:25",,"2016/07/26 00:00:00",1,220.48448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_4F,10335.37372,0,0,"2019/05/16 05:25:25",,"2016/06/16 00:00:00",1,223.59851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_5F,21043.6232,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,598.41314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_5G,11278.96102,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,524.99898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_5H,11475.59645,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,672.43576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_6E,20999.60755,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,708.05101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_6F,21082.69131,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,599.16492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>>T_NIL_BL_EXP_7C,20563.11473,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,505.16492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_LIPM_110_2A,-294.10564,-17.77,0,"2019/05/16 05:25:25",,"2019/04/24 00:00:00",2,-294.10563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_LIPM_110_2B,460.94191,0,0,"2019/05/16 05:25:25",,"2019/04/24 00:00:00",2,294.10563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_LIPM_110_3_1,320.7254,0,0,"2019/05/16 05:25:25",,"2019/04/24 00:00:00",2,110.13107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_LIPM_110_5,53.1598,0,0,"2019/05/16 05:25:25",,"2019/04/24 00:00:00",2,-219.47313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_110_4,250.15986,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,-49.6458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_110_5,357.29881,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,49.6458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_110_18_1,312.20669,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,100.69782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_110_8,261.4935,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,83.51303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_220_6B,1147.56972,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,231.78868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_3A,1452.0679,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,399.09322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_3B,1451.34013,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,399.09322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_3C,11072.42311,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,400.48726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_3D,11227.91142,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,292.22503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_3E,11511.85027,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,472.8582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_4A,569.52116,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,61.40217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_4B,569.75948,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,61.40217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_4C,10732.10417,0,0,"2019/05/16 05:25:25",,"2016/07/26 00:00:00",1,99.11991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_4D,10863.60872,0,0,"2019/05/16 05:25:25",,"2016/07/26 00:00:00",1,138.02967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_5A,1440.38299,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,450.72939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_5B,1439.85064,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,450.72939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_5C,11088.7827,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,450.71939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_5D,11328.9674,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,362.64463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_5E,11521.91956,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,521.78716
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_6A,1416.35206,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,545.69051
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_6B,1415.734,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,545.69051
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_6C,11049.62001,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,274.88609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_6D,11132.50129,0,0,"2019/05/16 05:25:25",,"2017/07/17 00:00:00",1,166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_2B,896.38025,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,200.92906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_3F,1092.5442,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,399.11061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_3FF,1092.0671,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,399.11061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_3G,1242.26194,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,291.02948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_3H,1545.03228,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,471.47757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_4E,447.4088,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,61.38902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_4EE,447.58775,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,61.38902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_4F,403.00399,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,64.77209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_5F,1108.53525,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,450.71939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_5FF,1108.18902,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,450.71939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_5G,1338.74899,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,362.64463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_5H,1550.43253,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,521.99141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_6E,1055.10842,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,545.69666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_6EE,1055.10842,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,545.69666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_6F,1147.97014,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,436.81057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_7C,622.95803,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,342.81057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_7CC,622.46111,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,342.81057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_8B,926.47482,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,256.94792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_BL_IMP_8C,132.34933,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,-256.94792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_NCSPS5_3F,11176.68205,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,399.11061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_NCSPS5_3FF,11176.68205,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,399.11061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_NCSPS5_3G,11349.42751,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,291.02948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:30:00",0,"2019/05/16 05:55:00",T>T_NIL_NCSPS5_3H,11681.06917,0,0,"2019/05/16 05:25:25",,"2019/01/11 00:00:00",1,471.47757
