C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,20:30:36,0000000307967199,P5MIN,0000000307967196
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 20:35:00","2019/05/16 20:35:00",0,5328174663.4880,0,0,0,0,0,523.56,,,,,0,0,0,0,"2019/05/16 20:30:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_62,1627.61679,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,157.1978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_63,1637.96773,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,159.3672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_64,5851.5256,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,2684.29191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_65,5598.75681,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,2523.45935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,978.23222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_996_IN,628.94651,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,62.24246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_DPTX,473.20243,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,12.05171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_DPTX_2,839.69122,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-12.05171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_H01,3349.52328,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,458.23849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_H02,3961.69709,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,496.4309
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_H03,3806.76705,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,425.64421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_H051,1297.34306,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,114.20786
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_H060,1751.34625,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-96.71804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_H07,3723.96525,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,352.48648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_HE,3245.34639,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-126.61177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_HF,3157.37945,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,620.01353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_HI_15M,3542.62834,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,472.21687
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_HK_15M,3623.12586,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,520.03813
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_HL,3650.51787,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-428.73668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_HM,3268.93344,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,428.73668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL_HU_15M,3585.45183,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,467.26379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__2_OPENED,600.26679,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1202.79826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__3_OPENED,597.70246,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1202.79826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__A_15M,3322.32759,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,445.2833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__B_15M,2918.52459,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,483.77646
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__C_15M,3222.59739,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,408.03892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__D_15M,3174.64139,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,477.68318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__E_15M,2761.733,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,468.129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__F_15M,3194.15426,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,487.16437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__G_15M,3520.91735,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,515.48473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__H_15M,3079.09608,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,374.74618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__K,5790.85391,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1782.55044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__L,5818.98439,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1782.55193
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__M,4351.47193,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,918.73895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__N,6127.05047,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1097.84406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__O,6130.05054,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1097.87207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__P,5097.9814,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1377.9923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__R,6014.00957,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1091.7908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>N-NIL__S,3816.47149,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1699.52258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>Q-BWLD_ONE,338.37905,0,0,"2019/05/16 20:30:25",,"2019/03/06 00:00:00",1,-1763.81949
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>V-NIL_0X1,473.63702,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,33.85737
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>V-NIL_HC,1002.29921,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-383.03859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>V-NIL_HD,1069.85285,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-418.35738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>V-NIL_HJ,1020.83663,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-290.30751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>V-NIL_HK,2742.92178,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-561.90512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>V-NIL_N,1376.85499,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-313.24919
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>>V-NIL_O,715.74051,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-178.77678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-KC_TX_07,1766.32813,0,0,"2019/05/16 20:30:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,768.72422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL_DC,1515.32171,0,0,"2019/05/16 20:30:25",,"2019/01/21 00:00:00",1,1186.24986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL_F7_15M,789.98277,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1186.24986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL_LSDU,77.39447,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL_MBDU,232.00511,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL_TE_D2,234.08667,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL_TE_E1,9976.16667,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL_TE_E2,9976.16667,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 20:30:25",,"2013/08/21 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL__4_15M,607.91303,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1202.28056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N>N-NIL__7,1535.37553,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1186.24986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",NQTE_ROC,-25,0,0,"2019/05/16 20:30:25",,"2010/11/08 00:00:00",2,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,-865.72422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,-188.47619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",NRM_QLD1_NSW1,10873.04614,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,865.72422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",NRM_SA1_VIC1,10000,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,-5.36221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",NRM_VIC1_NSW1,10244.94002,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,188.47619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",NRM_VIC1_SA1,10015.19022,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,5.36221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^N_NIL_1,2516.40672,0,0,"2019/05/16 20:30:25",,"2018/05/02 00:00:00",1,523.73329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^Q_NIL_A,390.9305,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-970.47822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^Q_NIL_B,571.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-934.58822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^Q_NIL_B1,895.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-259.58822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^Q_NIL_B2,895.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-547.58822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^Q_NIL_B3,895.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-543.08822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^Q_NIL_B4,855.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-535.88822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^Q_NIL_B5,865.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-569.18822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^Q_NIL_B6,865.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-569.18822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^Q_WIV_N-2,895.6319,0,0,"2019/05/16 20:30:25",,"2018/01/19 00:00:00",1,-934.58822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N^^V_NIL_1,313.52414,0,0,"2019/05/16 20:30:25",,"2019/05/15 00:00:00",1,32.63854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N_NIL_TE_A,157.8,0,0,"2019/05/16 20:30:25",,"2012/07/04 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N_NIL_TE_B,202.2,0,0,"2019/05/16 20:30:25",,"2012/07/04 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",N_V_HV1700_OSC_AUTO,11768.5,0,0,"2019/05/16 20:30:25",,"2013/07/19 00:00:00",1,554.67704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q::N_BI_POT_WIV_N-2,1214.07985,0,0,"2019/05/16 20:30:25",,"2018/01/16 00:00:00",1,852.52742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q::N_NIL_AR_2L-G,1118.55988,0,0,"2019/05/16 20:30:25",,"2018/01/15 00:00:00",2,962.93814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q::N_NIL_BI_POT,1214.06987,0,0,"2019/05/16 20:30:25",,"2018/01/15 00:00:00",2,852.52742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q:NIL_CS,4402.42992,0,0,"2019/05/16 20:30:25",,"2018/12/27 00:00:00",1,3884.38365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q:N_NIL_BWRG,1446.87933,0,0,"2019/05/16 20:30:25",,"2013/10/23 00:00:00",1,768.72422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q:N_NIL_LDNC,1437.14216,0,0,"2019/05/16 20:30:25",,"2013/10/23 00:00:00",1,768.72422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 20:30:25",,"2013/07/25 00:00:00",1,768.72422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>>LCCP_BCCP_CLWU_2,3064.85582,0,0,"2019/05/16 20:30:25",,"2018/12/27 00:00:00",1,2248.59045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>>LCCP_CLWU_BCCP_2,2617.1982,0,0,"2019/05/16 20:30:25",,"2018/12/27 00:00:00",1,2105.37982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>>NIL_MRGB_MRTX1,10775.56059,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,774.9792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>>NIL_MRTX5_MRTX4,3011.17666,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,957.66677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>>WOPW_WOSP_WOGP_1,3111.33523,0,0,"2019/05/16 20:30:25",,"2019/04/10 00:00:00",1,2724.89921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>>WOPW_WOSP_WOGP_2,2951.43049,0,0,"2019/05/16 20:30:25",,"2019/04/10 00:00:00",1,2724.94814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 20:30:25",,"2013/08/21 00:00:00",1,768.72422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>NIL_BI_CAGS_CALV_O,557.00156,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,214.31853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 20:30:25",,"2014/09/02 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 20:30:25",,"2014/09/02 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q>NIL_TV66,358.73869,0,0,"2019/05/16 20:30:25",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 20:30:25",,"2019/01/30 00:00:00",1,768.72422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",QNTE_ROC,185,0,0,"2019/05/16 20:30:25",,"2010/11/08 00:00:00",3,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 20:30:25",,"2013/07/25 00:00:00",1,768.72422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^NIL_CN_FDR,-580.77576,0,0,"2019/05/16 20:30:25",,"2018/08/28 00:00:00",1,300.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^NIL_CN_GT,-732.47916,0,0,"2019/05/16 20:30:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^NIL_FNQ,-287.21944,0,0,"2019/05/16 20:30:25",,"2018/08/28 00:00:00",1,173.9781
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^NIL_GC,-5191.34893,0,0,"2019/05/16 20:30:25",,"2013/08/21 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^^CS_-080,2785.20725,0,0,"2019/05/16 20:30:25",,"2018/08/30 00:00:00",1,2382.83783
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^^NIL_CS,2865.20724,0,0,"2019/05/16 20:30:25",,"2018/08/30 00:00:00",1,2382.83783
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^^NIL_QNI_SRAR,986.61254,-1.76941,0,"2019/05/16 20:30:25",,"2019/04/11 00:00:00",1,986.61254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^^NIL_TR_CLHA,5658.40283,0,0,"2019/05/16 20:30:25",,"2018/12/19 00:00:00",1,3884.00045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^^NIL_TR_TRBK,5889.02884,0,0,"2019/05/16 20:30:25",,"2018/12/19 00:00:00",1,4198.4118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^^TR_CLHA_-250,5168.91388,0,0,"2019/05/16 20:30:25",,"2018/12/19 00:00:00",1,3884.00045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q^^TR_TRBK_-150,5592.75251,0,0,"2019/05/16 20:30:25",,"2018/12/19 00:00:00",1,4198.4118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",Q_CS_2000,4242.71688,0,0,"2019/05/16 20:30:25",,"2019/01/15 00:00:00",1,3884.38365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",S::V_NIL_TBSE_1,640.91646,0,0,"2019/05/16 20:30:25",,"2019/03/21 00:00:00",1,-90.95773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 20:30:25",,"2019/03/21 00:00:00",1,-84.1816
